0,14:23:09.86356073,,,,1,40.780168,-8.680668
1,14:23:10.212708314,,,,4,40.780168,-8.680668
2,14:23:10.334602129,,,,5,40.780168,-8.680668
3,14:23:10.456440221,,,,6,40.780168,-8.680668
4,14:23:10.578323758,,,,7,40.780168,-8.680668
5,14:23:10.700230425,,,,8,40.780168,-8.680668
6,14:23:10.822131166,,,,9,40.780168,-8.680668
7,14:23:10.943951999,,,,10,40.780168,-8.680668
8,14:23:10.65874517,,,,11,40.780168,-8.680668
9,14:23:11.187753239,,,,12,40.780168,-8.680668
10,14:23:11.309588888,,,,13,40.780168,-8.680668
11,14:23:11.431512536,,,,14,40.780168,-8.680668
12,14:23:11.553391443,,,,15,40.780168,-8.680668
13,14:23:11.675244202,,,,16,40.780168,-8.680668
14,14:23:11.797155943,,,,17,40.780168,-8.680668
15,14:23:11.918980702,,,,18,40.780168,-8.680668
16,14:23:11.40916109,,,,19,40.780168,-8.680668
17,14:23:12.162796202,,,,20,40.780168,-8.680668
18,14:23:12.284585202,,,,21,40.780168,-8.680668
19,14:23:12.406456442,,,,22,40.780168,-8.680668
20,14:23:12.528406461,,,,23,40.780168,-8.680668
21,14:23:12.650298276,,,,24,40.780168,-8.680668
22,14:23:12.772116868,,,,25,40.780168,-8.680668
23,14:23:12.893974109,,,,26,40.780168,-8.680668
24,14:23:12.15880609,,,,27,40.780168,-8.680668
25,14:23:13.137764794,,,,28,40.780168,-8.680668
26,14:23:13.259589812,,,,29,40.780168,-8.680668
27,14:23:13.381459812,,,,30,40.780168,-8.680668
28,14:23:13.503400775,,,,31,40.780168,-8.680668
29,14:23:13.625222071,,,,32,40.780168,-8.680668
30,14:23:13.747083682,,,,33,40.780168,-8.680668
31,14:23:13.868956627,,,,34,40.780168,-8.680668
32,14:23:13.990855367,,,,35,40.780168,-8.680668
33,14:23:13.112695423,,,,36,40.780168,-8.680668
34,14:23:14.234539867,,,,37,40.780168,-8.680668
35,14:23:14.356392645,,,,38,40.780168,-8.680668
36,14:23:14.478265367,,,,39,40.780168,-8.680668
37,14:23:14.600149849,,,,40,40.780168,-8.680668
38,14:23:14.721997774,,,,41,40.780168,-8.680668
39,14:23:14.843943367,,,,42,40.780168,-8.680668
40,14:23:14.965740552,,,,43,40.780168,-8.680668
41,14:23:14.87679015,,,,44,40.780168,-8.680668
42,14:23:15.209529941,,,,45,40.780168,-8.680668
43,14:23:15.331323718,,,,46,40.780168,-8.680668
44,14:23:15.453181811,,,,47,40.780168,-8.680668
45,14:23:15.575043033,,,,48,40.780168,-8.680668
46,14:23:15.696948533,,,,49,40.780168,-8.680668
47,14:23:15.818812274,,,,50,40.780168,-8.680668
48,14:23:15.940633107,,,,51,40.780168,-8.680668
49,14:23:15.62572477,,,,52,40.780168,-8.680668
50,14:23:16.184392014,,,,53,40.780168,-8.680668
51,14:23:16.306274959,,,,54,40.780168,-8.680668
52,14:23:16.428165347,,,,55,40.780168,-8.680668
53,14:23:16.549991662,,,,56,40.780168,-8.680668
54,14:23:16.671878070,,,,57,40.780168,-8.680668
55,14:23:16.793721384,,,,58,40.780168,-8.680668
56,14:23:16.915611366,,,,59,40.780168,-8.680668
57,14:23:16.37474810,,,,60,40.780168,-8.680668
58,14:23:17.159381032,,,,61,40.780168,-8.680668
59,14:23:17.281208032,,,,62,40.780168,-8.680668
60,14:23:17.403054754,,,,63,40.780168,-8.680668
61,14:23:17.524974088,,,,64,40.780168,-8.680668
62,14:23:17.646856643,,,,65,40.780168,-8.680668
63,14:23:17.768619661,,,,66,40.780168,-8.680668
64,14:23:17.890483217,,,,67,40.780168,-8.680668
65,14:23:17.12369532,,,,68,40.780168,-8.680668
66,14:23:18.134192106,,,,69,40.780168,-8.680668
67,14:23:18.256103476,,,,70,40.780168,-8.680668
68,14:23:18.377894883,,,,71,40.780168,-8.680668
69,14:23:18.499717494,,,,72,40.780168,-8.680668
70,14:23:18.621600513,,,,73,40.780168,-8.680668
71,14:23:18.743449291,,,,74,40.780168,-8.680668
72,14:23:18.865295790,,,,75,40.780168,-8.680668
73,14:23:18.987229550,,,,76,40.780168,-8.680668
74,14:23:18.109064346,,,,77,40.780168,-8.680668
75,14:23:19.230884309,,,,78,40.780168,-8.680668
76,14:23:19.352735494,,,,79,40.780168,-8.680668
77,14:23:19.474594827,,,,80,40.780168,-8.680668
78,14:23:19.596445531,,,,81,40.780168,-8.680668
79,14:23:19.718299771,,,,82,40.780168,-8.680668
80,14:23:19.840195623,,,,83,40.780168,-8.680668
81,14:23:19.962052068,,,,84,40.780168,-8.680668
82,14:23:19.83950549,,,,85,40.780168,-8.680668
83,14:23:20.205778882,,,,86,40.780168,-8.680668
84,14:23:20.327637030,,,,87,40.780168,-8.680668
85,14:23:20.449481567,,,,88,40.780168,-8.680668
86,14:23:20.571391826,,,,89,40.780168,-8.680668
87,14:23:20.693251752,,,,90,40.780168,-8.680668
88,14:23:20.815072474,,,,91,40.780168,-8.680668
89,14:23:20.936904585,,,,92,40.780168,-8.680668
90,14:23:20.58789826,,,,93,40.780168,-8.680668
91,14:23:21.180622456,,,,94,40.780168,-8.680668
92,14:23:21.302490493,,,,95,40.780168,-8.680668
93,14:23:21.424376381,,,,96,40.780168,-8.680668
94,14:23:21.546177567,,,,97,40.780168,-8.680668
95,14:23:21.668098511,,,,98,40.780168,-8.680668
96,14:23:21.789925900,,,,99,40.780168,-8.680668
97,14:23:21.911781085,,,,100,40.780168,-8.680668
98,14:23:21.33681289,,,,101,40.780168,-8.680668
99,14:23:22.155493437,,,,102,40.780168,-8.680668
100,14:23:22.277383529,,,,103,40.780168,-8.680668
101,14:23:22.399198288,,,,104,40.780168,-8.680668
102,14:23:22.521025122,,,,105,40.780168,-8.680668
103,14:23:22.642922733,,,,106,40.780168,-8.680668
104,14:23:22.764684696,,,,107,40.780168,-8.680668
105,14:23:22.886590603,,,,108,40.780168,-8.680668
106,14:23:22.8467695,,,,109,40.780168,-8.680668
107,14:23:23.130387936,,,,110,40.780168,-8.680668
108,14:23:23.252153806,,,,111,40.780168,-8.680668
109,14:23:23.374029769,,,,112,40.780168,-8.680668
110,14:23:23.495918177,,,,113,40.780168,-8.680668
111,14:23:23.617728176,,,,114,40.780168,-8.680668
112,14:23:23.739622825,,,,115,40.780168,-8.680668
113,14:23:23.861480399,,,,116,40.780168,-8.680668
114,14:23:23.983383824,,,,117,40.780168,-8.680668
115,14:23:23.105181787,,,,118,40.780168,-8.680668
116,14:23:24.227072861,,,,119,40.780168,-8.680668
117,14:23:24.348910380,,,,120,40.780168,-8.680668
118,14:23:24.470742861,,,,121,40.780168,-8.680668
119,14:23:24.592546120,,,,122,40.780168,-8.680668
120,14:23:24.714441287,,,,123,40.780168,-8.680668
121,14:23:24.836308991,,,,124,40.780168,-8.680668
122,14:23:24.958095324,,,,125,40.780168,-8.680668
123,14:23:24.80035472,,,,126,40.780168,-8.680668
124,14:23:25.201772787,,,,127,40.780168,-8.680668
125,14:23:25.323676601,,,,128,40.780168,-8.680668
126,14:23:25.445531953,,,,129,40.780168,-8.680668
127,14:23:25.567392583,,,,130,40.780168,-8.680668
128,14:23:25.689214935,,,,131,40.780168,-8.680668
129,14:23:25.811085842,,,,132,40.780168,-8.680668
130,14:23:25.932918379,,,,133,40.780168,-8.680668
131,14:23:25.54832508,,,,134,40.780168,-8.680668
132,14:23:26.176675786,,,,135,40.780168,-8.680668
133,14:23:26.298441249,,,,136,40.780168,-8.680668
134,14:23:26.420270823,,,,137,40.780168,-8.680668
135,14:23:26.542161971,,,,138,40.780168,-8.680668
