0,13:39:05.623125354,-80.00,,1,,40.7887947,-8.6718195
1,13:39:05.744481335,-80.00,,2,,40.7887947,-8.6718195
2,13:39:05.865751872,-80.00,,3,,40.7887947,-8.6718195
3,13:39:05.987059095,-79.50,,4,,40.7887947,-8.6718195
4,13:39:05.118598817,-80.50,,5,,40.7887947,-8.6718195
5,13:39:06.240128854,-81.00,,6,,40.7887947,-8.6718195
6,13:39:06.361655298,-80.50,,7,,40.7887947,-8.6718195
7,13:39:06.483108631,-80.50,,8,,40.7887947,-8.6718195
8,13:39:06.604490761,-81.00,,9,,40.7887947,-8.6718195
9,13:39:06.725924242,-81.00,,10,,40.7887947,-8.6718195
10,13:39:06.847392724,-80.50,,11,,40.7887947,-8.6718195
11,13:39:06.968755279,-80.00,,12,,40.7887947,-8.6718195
12,13:39:06.90185094,-80.00,,13,,40.7887947,-8.6718195
13,13:39:06.211693464,-79.50,,14,,40.7887947,-8.6718195
14,13:39:07.333341538,-79.50,,15,,40.7887947,-8.6718195
15,13:39:07.454973557,-79.50,,16,,40.7887947,-8.6718195
16,13:39:07.576329946,-79.50,,17,,40.7887947,-8.6718195
17,13:39:07.697758686,-79.50,,18,,40.7887947,-8.6718195
18,13:39:07.819163834,0.00,,19,,40.7887947,-8.6718195
19,13:39:07.930400816,-80.50,,,,40.7887947,-8.6718195
20,13:39:07.940787945,-80.50,,20,,40.7887947,-8.6718195
21,13:39:07.62434723,-80.50,,21,,40.7887947,-8.6718195
22,13:39:07.183907353,-80.50,,22,,40.7887947,-8.6718195
23,13:39:08.305414908,-81.00,,23,,40.7887947,-8.6718195
24,13:39:08.426805389,-80.50,,24,,40.7887947,-8.6718195
25,13:39:08.548109871,0.00,,25,,40.7887947,-8.6718195
26,13:39:08.669396612,-80.50,,,,40.7887947,-8.6718195
27,13:39:08.669494093,-80.50,,26,,40.7887947,-8.6718195
28,13:39:08.790751945,-79.50,,,,40.7887947,-8.6718195
29,13:39:08.790849630,-79.50,,27,,40.7887947,-8.6718195
30,13:39:08.912072482,-79.50,,,,40.7887947,-8.6718195
31,13:39:08.912152926,-79.50,,28,,40.7887947,-8.6718195
32,13:39:08.33454222,-80.00,,,,40.7887947,-8.6718195
33,13:39:08.154838167,-80.00,,29,,40.7887947,-8.6718195
34,13:39:09.286792056,-79.50,,31,,40.7887947,-8.6718195
35,13:39:09.408142704,0.00,,32,,40.7887947,-8.6718195
36,13:39:09.519275611,-79.50,,,,40.7887947,-8.6718195
37,13:39:09.529555148,0.00,,33,,40.7887947,-8.6718195
38,13:39:09.640722667,-80.50,,,,40.7887947,-8.6718195
39,13:39:09.651122241,-80.50,,34,,40.7887947,-8.6718195
40,13:39:09.772513889,-81.00,,35,,40.7887947,-8.6718195
41,13:39:09.893983315,-80.50,,36,,40.7887947,-8.6718195
42,13:39:09.15339796,-80.00,,37,,40.7887947,-8.6718195
43,13:39:09.136755574,-80.00,,38,,40.7887947,-8.6718195
44,13:39:10.258328777,-80.00,,39,,40.7887947,-8.6718195
45,13:39:10.379914185,-80.00,,40,,40.7887947,-8.6718195
46,13:39:10.501455222,-79.00,,41,,40.7887947,-8.6718195
47,13:39:10.622862314,-79.50,,42,,40.7887947,-8.6718195
48,13:39:10.744352981,-80.00,,43,,40.7887947,-8.6718195
49,13:39:10.865683647,-80.00,,44,,40.7887947,-8.6718195
50,13:39:10.987024129,0.00,,45,,40.7887947,-8.6718195
51,13:39:10.98275962,-80.00,,,,40.7887947,-8.6718195
52,13:39:10.108710240,-79.50,,46,,40.7887947,-8.6718195
53,13:39:11.230255277,-80.00,,47,,40.7887947,-8.6718195
54,13:39:11.351794814,-80.00,,48,,40.7887947,-8.6718195
55,13:39:11.473176573,-80.50,,49,,40.7887947,-8.6718195
56,13:39:11.594615980,-81.00,,50,,40.7887947,-8.6718195
57,13:39:11.716103869,-80.50,,51,,40.7887947,-8.6718195
58,13:39:11.837432165,-80.50,,52,,40.7887947,-8.6718195
59,13:39:11.958729850,-80.50,,53,,40.7887947,-8.6718195
60,13:39:11.80068906,-80.50,,54,,40.7887947,-8.6718195
61,13:39:11.201398202,0.00,,55,,40.7887947,-8.6718195
62,13:39:11.201646665,-80.50,,,,40.7887947,-8.6718195
63,13:39:12.333061220,-80.00,,56,,40.7887947,-8.6718195
64,13:39:12.454400498,-80.50,,57,,40.7887947,-8.6718195
65,13:39:12.575741924,-80.00,,58,,40.7887947,-8.6718195
66,13:39:12.697102739,-80.00,,59,,40.7887947,-8.6718195
67,13:39:12.818488591,-80.50,,60,,40.7887947,-8.6718195
68,13:39:12.939993850,-80.50,,61,,40.7887947,-8.6718195
69,13:39:12.61426479,-80.50,,62,,40.7887947,-8.6718195
70,13:39:12.182924942,-80.50,,63,,40.7887947,-8.6718195
71,13:39:13.304302738,-80.50,,64,,40.7887947,-8.6718195
72,13:39:13.425665164,-81.00,,65,,40.7887947,-8.6718195
73,13:39:13.547146627,-80.50,,66,,40.7887947,-8.6718195
74,13:39:13.668488349,-80.50,,67,,40.7887947,-8.6718195
75,13:39:13.789943238,-80.00,,68,,40.7887947,-8.6718195
76,13:39:13.911422571,-80.50,,69,,40.7887947,-8.6718195
77,13:39:13.32867312,-80.50,,70,,40.7887947,-8.6718195
78,13:39:13.154430923,-80.50,,71,,40.7887947,-8.6718195
79,13:39:14.275974349,-80.50,,72,,40.7887947,-8.6718195
80,13:39:14.397434256,-80.50,,73,,40.7887947,-8.6718195
81,13:39:14.518876460,-80.50,,74,,40.7887947,-8.6718195
82,13:39:14.640217756,-80.50,,75,,40.7887947,-8.6718195
83,13:39:14.761621497,-80.50,,76,,40.7887947,-8.6718195
84,13:39:14.882982793,-80.50,,77,,40.7887947,-8.6718195
85,13:39:14.4412793,-80.50,,78,,40.7887947,-8.6718195
86,13:39:14.125869923,0.00,,79,,40.7887947,-8.6718195
87,13:39:14.136171848,-80.50,,,,40.7887947,-8.6718195
88,13:39:15.257646848,-80.50,,80,,40.7887947,-8.6718195
89,13:39:15.379558978,-80.50,,81,,40.7887947,-8.6718195
90,13:39:15.501067515,-80.00,,82,,40.7887947,-8.6718195
91,13:39:15.622515163,-80.00,,83,,40.7887947,-8.6718195
92,13:39:15.744127089,-80.00,,84,,40.7887947,-8.6718195
93,13:39:15.865576829,0.00,,85,,40.7887947,-8.6718195
94,13:39:15.976836626,-80.50,,,,40.7887947,-8.6718195
95,13:39:15.987280422,-80.50,,86,,40.7887947,-8.6718195
96,13:39:15.108726552,-80.00,,87,,40.7887947,-8.6718195
97,13:39:16.230331681,0.00,,88,,40.7887947,-8.6718195
98,13:39:16.341805311,-80.50,,,,40.7887947,-8.6718195
99,13:39:16.352315681,-80.50,,89,,40.7887947,-8.6718195
100,13:39:16.473717329,-80.50,,90,,40.7887947,-8.6718195
101,13:39:16.595294403,-80.50,,91,,40.7887947,-8.6718195
102,13:39:16.716790514,-80.00,,92,,40.7887947,-8.6718195
103,13:39:16.838329255,-80.00,,93,,40.7887947,-8.6718195
104,13:39:16.959832718,-80.00,,94,,40.7887947,-8.6718195
105,13:39:16.81259162,-80.00,,95,,40.7887947,-8.6718195
106,13:39:16.202793903,-79.50,,96,,40.7887947,-8.6718195
107,13:39:17.324292662,-80.00,,97,,40.7887947,-8.6718195
108,13:39:17.445691477,-80.00,,98,,40.7887947,-8.6718195
109,13:39:17.567086551,-80.00,,99,,40.7887947,-8.6718195
110,13:39:17.688577495,-80.00,,100,,40.7887947,-8.6718195
111,13:39:17.810159532,-80.50,,101,,40.7887947,-8.6718195
112,13:39:17.931599254,-80.50,,102,,40.7887947,-8.6718195
113,13:39:17.53128458,-80.00,,103,,40.7887947,-8.6718195
114,13:39:17.174678921,-80.00,,104,,40.7887947,-8.6718195
115,13:39:18.296197421,-80.50,,105,,40.7887947,-8.6718195
116,13:39:18.417549198,-80.00,,106,,40.7887947,-8.6718195
117,13:39:18.538865939,-79.50,,107,,40.7887947,-8.6718195
118,13:39:18.660229439,-79.50,,108,,40.7887947,-8.6718195
119,13:39:18.781603087,-80.00,,109,,40.7887947,-8.6718195
120,13:39:18.903092920,0.00,,110,,40.7887947,-8.6718195
121,13:39:18.913407605,-80.50,,,,40.7887947,-8.6718195
122,13:39:18.34878976,-80.00,,111,,40.7887947,-8.6718195
123,13:39:18.156427290,-80.00,,112,,40.7887947,-8.6718195
124,13:39:19.277919457,-80.50,,113,,40.7887947,-8.6718195
125,13:39:19.399372346,-80.50,,114,,40.7887947,-8.6718195
126,13:39:19.520766235,-80.50,,115,,40.7887947,-8.6718195
127,13:39:19.642334698,-80.50,,116,,40.7887947,-8.6718195
128,13:39:19.763857901,-80.00,,117,,40.7887947,-8.6718195
129,13:39:19.885328179,-80.00,,118,,40.7887947,-8.6718195
130,13:39:19.6808475,-80.50,,119,,40.7887947,-8.6718195
131,13:39:19.128258975,-80.00,,120,,40.7887947,-8.6718195
