0,13:15:21.927583462,-82.50,,1,,40.7887947,-8.6718195
1,13:15:21.8892184,-82.00,,2,,40.7887947,-8.6718195
2,13:15:21.79739369,0.00,,3,,40.7887947,-8.6718195
3,13:15:21.79893425,-82.50,,,,40.7887947,-8.6718195
4,13:15:21.160907425,0.00,,4,,40.7887947,-8.6718195
5,13:15:22.231778980,-82.00,,,,40.7887947,-8.6718195
6,13:15:22.242264554,-82.50,,5,,40.7887947,-8.6718195
7,13:15:22.313264739,-82.00,,6,,40.7887947,-8.6718195
8,13:15:22.394371573,-82.00,,7,,40.7887947,-8.6718195
9,13:15:22.465413702,-82.00,,8,,40.7887947,-8.6718195
10,13:15:22.546496147,-82.00,,9,,40.7887947,-8.6718195
11,13:15:22.617349665,-82.50,,10,,40.7887947,-8.6718195
12,13:15:22.698538036,-82.00,,11,,40.7887947,-8.6718195
13,13:15:22.779717128,-82.50,,12,,40.7887947,-8.6718195
14,13:15:22.850684332,-82.00,,13,,40.7887947,-8.6718195
15,13:15:22.931840017,-82.00,,14,,40.7887947,-8.6718195
16,13:15:22.2890313,-82.50,,15,,40.7887947,-8.6718195
17,13:15:22.84141480,-82.00,,16,,40.7887947,-8.6718195
18,13:15:22.155045869,-82.50,,17,,40.7887947,-8.6718195
19,13:15:23.236117794,-82.50,,18,,40.7887947,-8.6718195
20,13:15:23.306970183,-82.50,,19,,40.7887947,-8.6718195
21,13:15:23.387988424,-82.50,,20,,40.7887947,-8.6718195
22,13:15:23.469099757,-82.50,,21,,40.7887947,-8.6718195
23,13:15:23.540080554,-82.50,,22,,40.7887947,-8.6718195
24,13:15:23.621107109,-82.00,,23,,40.7887947,-8.6718195
25,13:15:23.692064813,-82.00,,24,,40.7887947,-8.6718195
26,13:15:23.773219072,-82.50,,25,,40.7887947,-8.6718195
27,13:15:23.844126627,-82.00,,26,,40.7887947,-8.6718195
28,13:15:23.925237683,-82.00,,27,,40.7887947,-8.6718195
29,13:15:23.6363998,-82.00,,28,,40.7887947,-8.6718195
30,13:15:23.77339220,-82.00,,29,,40.7887947,-8.6718195
31,13:15:23.158496164,-82.50,,30,,40.7887947,-8.6718195
32,13:15:24.229526183,-82.50,,31,,40.7887947,-8.6718195
33,13:15:24.310574516,-82.50,,32,,40.7887947,-8.6718195
34,13:15:24.381417238,-82.00,,33,,40.7887947,-8.6718195
35,13:15:24.462459423,-82.50,,34,,40.7887947,-8.6718195
36,13:15:24.543508979,-82.50,,35,,40.7887947,-8.6718195
