0,15:57:42.275045694,,,,1,40.785262,-8.683282
1,15:57:43.609086730,,,,4,40.785262,-8.683282
2,15:57:43.938560878,,,,5,40.785262,-8.683282
3,15:57:43.268043841,,,,6,40.785262,-8.683282
4,15:57:44.597539600,,,,7,40.785262,-8.683282
5,15:57:44.926994619,,,,8,40.785262,-8.683282
6,15:57:44.256444526,,,,9,40.785262,-8.683282
7,15:57:45.586014840,,,,10,40.785262,-8.683282
8,15:57:45.915425414,,,,11,40.785262,-8.683282
9,15:57:45.244977451,,,,12,40.785262,-8.683282
10,15:57:46.574446747,,,,13,40.785262,-8.683282
11,15:57:46.903903284,,,,14,40.785262,-8.683282
12,15:57:46.233473487,,,,15,40.785262,-8.683282
13,15:57:47.562892247,,,,16,40.785262,-8.683282
14,15:57:47.892408895,,,,17,40.785262,-8.683282
15,15:57:47.221928228,,,,18,40.785262,-8.683282
16,15:57:48.551333283,,,,19,40.785262,-8.683282
17,15:57:48.880856561,,,,20,40.785262,-8.683282
18,15:57:48.210342375,,,,21,40.785262,-8.683282
19,15:57:49.539796931,,,,22,40.785262,-8.683282
20,15:57:49.869226819,,,,23,40.785262,-8.683282
21,15:57:49.198694393,,,,24,40.785262,-8.683282
22,15:57:50.528229060,,,,25,40.785262,-8.683282
23,15:57:50.857732596,,,,26,40.785262,-8.683282
24,15:57:50.187179207,,,,27,40.785262,-8.683282
25,15:57:50.516600541,,,,28,40.785262,-8.683282
26,15:57:51.846075225,,,,29,40.785262,-8.683282
27,15:57:51.175631910,,,,30,40.785262,-8.683282
28,15:57:51.504990058,,,,31,40.785262,-8.683282
29,15:57:52.834514503,,,,32,40.785262,-8.683282
30,15:57:52.163988836,,,,33,40.785262,-8.683282
31,15:57:52.493462132,,,,34,40.785262,-8.683282
32,15:57:53.822891298,,,,35,40.785262,-8.683282
33,15:57:53.152361835,,,,36,40.785262,-8.683282
34,15:57:53.481837039,,,,37,40.785262,-8.683282
35,15:57:54.811291224,,,,38,40.785262,-8.683282
36,15:57:54.140826520,,,,39,40.785262,-8.683282
37,15:57:54.470405760,,,,40,40.785262,-8.683282
38,15:57:55.799769519,,,,41,40.785262,-8.683282
39,15:57:55.129208538,,,,42,40.785262,-8.683282
40,15:57:55.458668463,,,,43,40.785262,-8.683282
41,15:57:56.788193482,,,,44,40.785262,-8.683282
42,15:57:56.117683278,,,,45,40.785262,-8.683282
43,15:57:56.447101981,,,,46,40.785262,-8.683282
44,15:57:57.776568000,,,,47,40.785262,-8.683282
45,15:57:57.106080777,,,,48,40.785262,-8.683282
46,15:57:57.435592647,,,,49,40.785262,-8.683282
47,15:57:58.765023110,,,,50,40.785262,-8.683282
48,15:57:58.94437517,,,,51,40.785262,-8.683282
49,15:57:58.423955906,,,,52,40.785262,-8.683282
50,15:57:59.753439110,,,,53,40.785262,-8.683282
51,15:57:59.82871147,,,,54,40.785262,-8.683282
52,15:57:59.412460239,,,,55,40.785262,-8.683282
53,15:58:00.741840665,,,,56,40.785262,-8.683282
54,15:58:00.71365387,,,,57,40.785262,-8.683282
55,15:58:00.400807683,,,,58,40.785262,-8.683282
56,15:58:01.730311479,,,,59,40.785262,-8.683282
57,15:58:01.59886664,,,,60,40.785262,-8.683282
58,15:58:01.389317219,,,,61,40.785262,-8.683282
59,15:58:02.718744867,,,,62,40.785262,-8.683282
60,15:58:02.48235700,,,,63,40.785262,-8.683282
61,15:58:02.377673978,,,,64,40.785262,-8.683282
62,15:58:03.707206052,,,,65,40.785262,-8.683282
63,15:58:03.36581903,,,,66,40.785262,-8.683282
64,15:58:03.366095144,,,,67,40.785262,-8.683282
65,15:58:04.695541292,,,,68,40.785262,-8.683282
66,15:58:04.25070903,,,,69,40.785262,-8.683282
67,15:58:04.354577995,,,,70,40.785262,-8.683282
68,15:58:05.684033125,,,,71,40.785262,-8.683282
69,15:58:05.13400365,,,,72,40.785262,-8.683282
70,15:58:05.342869939,,,,73,40.785262,-8.683282
71,15:58:06.672286643,,,,74,40.785262,-8.683282
72,15:58:06.1877865,,,,75,40.785262,-8.683282
73,15:58:06.331208105,,,,76,40.785262,-8.683282
74,15:58:07.660741179,,,,77,40.785262,-8.683282
75,15:58:07.990142901,,,,78,40.785262,-8.683282
76,15:58:07.319691623,,,,79,40.785262,-8.683282
77,15:58:08.649107215,,,,80,40.785262,-8.683282
78,15:58:08.978537067,,,,81,40.785262,-8.683282
79,15:58:08.308066234,,,,82,40.785262,-8.683282
80,15:58:09.637531752,,,,83,40.785262,-8.683282
81,15:58:09.966990696,,,,84,40.785262,-8.683282
82,15:58:09.296392992,,,,85,40.785262,-8.683282
83,15:58:10.625955048,,,,86,40.785262,-8.683282
84,15:58:10.955350084,,,,87,40.785262,-8.683282
85,15:58:10.284835658,,,,88,40.785262,-8.683282
86,15:58:11.614394788,,,,89,40.785262,-8.683282
87,15:58:11.943834065,,,,90,40.785262,-8.683282
