0,13:45:54.150854295,,,,1,40.784590,-8.675635
1,13:45:54.485012091,,,,4,40.784590,-8.675635
2,13:45:54.814501980,,,,5,40.784590,-8.675635
3,13:45:55.143985683,,,,6,40.784590,-8.675635
4,13:45:55.473471350,,,,7,40.784590,-8.675635
5,13:45:55.802984405,,,,8,40.784590,-8.675635
6,13:45:56.132456831,,,,9,40.784590,-8.675635
7,13:45:56.462011997,,,,10,40.784590,-8.675635
8,13:45:56.791427479,,,,11,40.784590,-8.675635
9,13:45:56.120934553,,,,12,40.784590,-8.675635
10,13:45:57.450461571,,,,13,40.784590,-8.675635
11,13:45:57.779909163,,,,14,40.784590,-8.675635
12,13:45:57.109447422,,,,15,40.784590,-8.675635
13,13:45:58.438885422,,,,16,40.784590,-8.675635
14,13:45:58.768350681,,,,17,40.784590,-8.675635
15,13:45:58.97827162,,,,18,40.784590,-8.675635
16,13:45:59.427318403,,,,19,40.784590,-8.675635
17,13:45:59.756753662,,,,20,40.784590,-8.675635
18,13:45:59.86266014,,,,21,40.784590,-8.675635
19,13:46:00.415789365,,,,22,40.784590,-8.675635
20,13:46:00.745193699,,,,23,40.784590,-8.675635
21,13:46:00.74763476,,,,24,40.784590,-8.675635
22,13:46:01.404188050,,,,25,40.784590,-8.675635
23,13:46:01.733670235,,,,26,40.784590,-8.675635
24,13:46:01.63126938,,,,27,40.784590,-8.675635
25,13:46:02.392619957,,,,28,40.784590,-8.675635
26,13:46:02.722182234,,,,29,40.784590,-8.675635
27,13:46:02.51658493,,,,30,40.784590,-8.675635
28,13:46:03.381137197,,,,31,40.784590,-8.675635
29,13:46:03.710577900,,,,32,40.784590,-8.675635
30,13:46:03.40105585,,,,33,40.784590,-8.675635
31,13:46:04.369580270,,,,34,40.784590,-8.675635
32,13:46:04.699013233,,,,35,40.784590,-8.675635
33,13:46:04.28505900,,,,36,40.784590,-8.675635
34,13:46:05.357967844,,,,37,40.784590,-8.675635
35,13:46:05.687427196,,,,38,40.784590,-8.675635
36,13:46:05.16927158,,,,39,40.784590,-8.675635
37,13:46:06.346493417,,,,40,40.784590,-8.675635
38,13:46:06.675928676,,,,41,40.784590,-8.675635
39,13:46:06.5377399,,,,42,40.784590,-8.675635
40,13:46:07.334884546,,,,43,40.784590,-8.675635
41,13:46:07.664439139,,,,44,40.784590,-8.675635
42,13:46:07.993887898,,,,45,40.784590,-8.675635
43,13:46:08.323303787,,,,46,40.784590,-8.675635
44,13:46:08.652815583,,,,47,40.784590,-8.675635
45,13:46:08.982208305,,,,48,40.784590,-8.675635
46,13:46:09.311740879,,,,49,40.784590,-8.675635
47,13:46:09.641199064,,,,50,40.784590,-8.675635
48,13:46:09.970668545,,,,51,40.784590,-8.675635
49,13:46:10.300148545,,,,52,40.784590,-8.675635
50,13:46:10.629580322,,,,53,40.784590,-8.675635
51,13:46:10.959068229,,,,54,40.784590,-8.675635
52,13:46:11.288624952,,,,55,40.784590,-8.675635
53,13:46:11.618015933,,,,56,40.784590,-8.675635
54,13:46:11.947469729,,,,57,40.784590,-8.675635
55,13:46:12.277033803,,,,58,40.784590,-8.675635
56,13:46:12.606521969,,,,59,40.784590,-8.675635
57,13:46:12.935996376,,,,60,40.784590,-8.675635
58,13:46:13.265490821,,,,61,40.784590,-8.675635
59,13:46:13.594992969,,,,62,40.784590,-8.675635
60,13:46:13.924424450,,,,63,40.784590,-8.675635
61,13:46:14.253905320,,,,64,40.784590,-8.675635
62,13:46:14.583418875,,,,65,40.784590,-8.675635
63,13:46:14.912821172,,,,66,40.784590,-8.675635
64,13:46:15.242290097,,,,67,40.784590,-8.675635
65,13:46:15.571755986,,,,68,40.784590,-8.675635
66,13:46:15.901236875,,,,69,40.784590,-8.675635
67,13:46:16.230799541,,,,70,40.784590,-8.675635
68,13:46:16.560168059,,,,71,40.784590,-8.675635
69,13:46:16.889686226,,,,72,40.784590,-8.675635
70,13:46:17.219142670,,,,73,40.784590,-8.675635
71,13:46:17.548655874,,,,74,40.784590,-8.675635
72,13:46:17.878148633,,,,75,40.784590,-8.675635
73,13:46:18.207578577,,,,76,40.784590,-8.675635
74,13:46:18.537066243,,,,77,40.784590,-8.675635
75,13:46:18.866537428,,,,78,40.784590,-8.675635
76,13:46:19.195921539,,,,79,40.784590,-8.675635
77,13:46:19.525479873,,,,80,40.784590,-8.675635
78,13:46:19.854868946,,,,81,40.784590,-8.675635
79,13:46:20.184430057,,,,82,40.784590,-8.675635
80,13:46:20.513850798,,,,83,40.784590,-8.675635
81,13:46:20.843251946,,,,84,40.784590,-8.675635
82,13:46:21.172802557,,,,85,40.784590,-8.675635
83,13:46:21.502250982,,,,86,40.784590,-8.675635
84,13:46:21.831670630,,,,87,40.784590,-8.675635
85,13:46:22.161174112,,,,88,40.784590,-8.675635
86,13:46:22.490661241,,,,89,40.784590,-8.675635
87,13:46:22.820042963,,,,90,40.784590,-8.675635
