0,13:48:50.885329190,,,,1,40.784590,-8.675635
1,13:48:50.940366671,,,,4,40.784590,-8.675635
2,13:48:50.990893356,,,,5,40.784590,-8.675635
3,13:48:50.41383616,,,,6,40.784590,-8.675635
4,13:48:50.91843930,,,,7,40.784590,-8.675635
5,13:48:51.142412578,,,,8,40.784590,-8.675635
6,13:48:51.192920523,,,,9,40.784590,-8.675635
7,13:48:51.243371264,,,,10,40.784590,-8.675635
8,13:48:51.293855134,,,,11,40.784590,-8.675635
9,13:48:51.344414597,,,,12,40.784590,-8.675635
10,13:48:51.394881689,,,,13,40.784590,-8.675635
11,13:48:51.445372838,,,,14,40.784590,-8.675635
12,13:48:51.495909652,,,,15,40.784590,-8.675635
13,13:48:51.546421671,,,,16,40.784590,-8.675635
14,13:48:51.596938504,,,,17,40.784590,-8.675635
15,13:48:51.647394634,,,,18,40.784590,-8.675635
16,13:48:51.697909430,,,,19,40.784590,-8.675635
17,13:48:51.748425189,,,,20,40.784590,-8.675635
18,13:48:51.798960115,,,,21,40.784590,-8.675635
19,13:48:51.849435726,,,,22,40.784590,-8.675635
20,13:48:51.899910911,,,,23,40.784590,-8.675635
21,13:48:51.950459041,,,,24,40.784590,-8.675635
22,13:48:51.980004,,,,25,40.784590,-8.675635
23,13:48:51.51468022,,,,26,40.784590,-8.675635
24,13:48:51.101917393,,,,27,40.784590,-8.675635
25,13:48:52.152417911,,,,28,40.784590,-8.675635
26,13:48:52.202974485,,,,29,40.784590,-8.675635
27,13:48:52.253442078,,,,30,40.784590,-8.675635
28,13:48:52.303976448,,,,31,40.784590,-8.675635
29,13:48:52.354393041,,,,32,40.784590,-8.675635
30,13:48:52.404891707,,,,33,40.784590,-8.675635
31,13:48:52.455494930,,,,34,40.784590,-8.675635
32,13:48:52.506028800,,,,35,40.784590,-8.675635
33,13:48:52.556427096,,,,36,40.784590,-8.675635
34,13:48:52.606972337,,,,37,40.784590,-8.675635
35,13:48:52.657396207,,,,38,40.784590,-8.675635
36,13:48:52.707932892,,,,39,40.784590,-8.675635
37,13:48:52.758515689,,,,40,40.784590,-8.675635
38,13:48:52.808968670,,,,41,40.784590,-8.675635
39,13:48:52.859503837,,,,42,40.784590,-8.675635
40,13:48:52.909956114,,,,43,40.784590,-8.675635
41,13:48:52.960534948,,,,44,40.784590,-8.675635
42,13:48:52.11018059,,,,45,40.784590,-8.675635
