0,13:15:21.474117313,,,,1,40.7944141,-8.6742513
1,13:15:21.555350424,,,,4,40.7944141,-8.6742513
2,13:15:21.632030443,,,,5,40.7944141,-8.6742513
3,13:15:21.708741813,,,,6,40.7944141,-8.6742513
4,13:15:21.785370295,,,,7,40.7944141,-8.6742513
5,13:15:21.862091202,,,,8,40.7944141,-8.6742513
6,13:15:21.938782239,,,,9,40.7944141,-8.6742513
7,13:15:21.15484054,,,,10,40.7944141,-8.6742513
8,13:15:21.92144924,,,,11,40.7944141,-8.6742513
9,13:15:22.168907387,,,,12,40.7944141,-8.6742513
10,13:15:22.245616776,,,,13,40.7944141,-8.6742513
11,13:15:22.322275757,,,,14,40.7944141,-8.6742513
12,13:15:22.399044091,,,,15,40.7944141,-8.6742513
13,13:15:22.475688720,,,,16,40.7944141,-8.6742513
14,13:15:22.552367905,,,,17,40.7944141,-8.6742513
15,13:15:22.629082683,,,,18,40.7944141,-8.6742513
16,13:15:22.705757220,,,,19,40.7944141,-8.6742513
17,13:15:22.782424850,,,,20,40.7944141,-8.6742513
18,13:15:22.859042757,,,,21,40.7944141,-8.6742513
19,13:15:22.935762961,,,,22,40.7944141,-8.6742513
20,13:15:22.12462905,,,,23,40.7944141,-8.6742513
21,13:15:22.89121368,,,,24,40.7944141,-8.6742513
22,13:15:23.165833164,,,,25,40.7944141,-8.6742513
23,13:15:23.242500960,,,,26,40.7944141,-8.6742513
24,13:15:23.319240720,,,,27,40.7944141,-8.6742513
25,13:15:23.395906775,,,,28,40.7944141,-8.6742513
26,13:15:23.472588275,,,,29,40.7944141,-8.6742513
27,13:15:23.549233775,,,,30,40.7944141,-8.6742513
28,13:15:23.625930979,,,,31,40.7944141,-8.6742513
29,13:15:23.702666071,,,,32,40.7944141,-8.6742513
30,13:15:23.779324349,,,,33,40.7944141,-8.6742513
31,13:15:23.855994145,,,,34,40.7944141,-8.6742513
32,13:15:23.932711312,,,,35,40.7944141,-8.6742513
33,13:15:23.9408664,,,,36,40.7944141,-8.6742513
34,13:15:23.86129275,,,,37,40.7944141,-8.6742513
35,13:15:24.162855552,,,,38,40.7944141,-8.6742513
36,13:15:24.239535719,,,,39,40.7944141,-8.6742513
37,13:15:24.316227534,,,,40,40.7944141,-8.6742513
38,13:15:24.392854497,,,,41,40.7944141,-8.6742513
39,13:15:24.469603515,,,,42,40.7944141,-8.6742513
40,13:15:24.546252515,,,,43,40.7944141,-8.6742513
41,13:15:24.622916571,,,,44,40.7944141,-8.6742513
42,13:15:24.699659700,,,,45,40.7944141,-8.6742513
43,13:15:24.776294404,,,,46,40.7944141,-8.6742513
44,13:15:24.853038015,,,,47,40.7944141,-8.6742513
45,13:15:24.929647293,,,,48,40.7944141,-8.6742513
46,13:15:24.6447015,,,,49,40.7944141,-8.6742513
47,13:15:24.83107237,,,,50,40.7944141,-8.6742513
48,13:15:25.159728367,,,,51,40.7944141,-8.6742513
49,13:15:25.236487959,,,,52,40.7944141,-8.6742513
50,13:15:25.313146089,,,,53,40.7944141,-8.6742513
51,13:15:25.389826274,,,,54,40.7944141,-8.6742513
52,13:15:25.466537626,,,,55,40.7944141,-8.6742513
53,13:15:25.543181459,,,,56,40.7944141,-8.6742513
54,13:15:25.619907940,,,,57,40.7944141,-8.6742513
55,13:15:25.696575774,,,,58,40.7944141,-8.6742513
56,13:15:25.773286070,,,,59,40.7944141,-8.6742513
57,13:15:25.850010663,,,,60,40.7944141,-8.6742513
58,13:15:25.926686051,,,,61,40.7944141,-8.6742513
59,13:15:25.3370311,,,,62,40.7944141,-8.6742513
60,13:15:25.80101496,,,,63,40.7944141,-8.6742513
