0,17:02:05.466392094,-77.00,,1,,40.7887947,-8.6718195
1,17:02:06.120778853,-78.50,,2,,40.7887947,-8.6718195
2,17:02:07.443906408,-78.50,,3,,40.7887947,-8.6718195
3,17:02:08.765627759,-78.50,,4,,40.7887947,-8.6718195
4,17:02:08.98967037,-77.00,,5,,40.7887947,-8.6718195
5,17:02:10.745145721,-78.50,,6,,40.7887947,-8.6718195
6,17:02:12.389687516,-78.50,,7,,40.7887947,-8.6718195
7,17:02:12.45706294,-77.50,,8,,40.7887947,-8.6718195
8,17:02:13.379253608,-78.50,,9,,40.7887947,-8.6718195
9,17:02:14.368066922,-78.00,,10,,40.7887947,-8.6718195
10,17:02:15.689604162,-78.00,,11,,40.7887947,-8.6718195
11,17:02:16.1154162,-77.00,,12,,40.7887947,-8.6718195
12,17:02:17.334390847,-77.50,,13,,40.7887947,-8.6718195
13,17:02:21.290729215,-78.50,,14,,40.7887947,-8.6718195
14,17:02:22.602888936,-78.00,,15,,40.7887947,-8.6718195
15,17:02:24.913251175,-78.00,,16,,40.7887947,-8.6718195
16,17:02:30.845918931,-78.50,,17,,40.7887947,-8.6718195
