0,13:59:06.42408657,-77.00,,1,,40.7887947,-8.6718195
1,13:59:07.365863601,-79.00,,2,,40.7887947,-8.6718195
2,13:59:07.699282156,-77.50,,3,,40.7887947,-8.6718195
3,13:59:07.22493082,-78.50,,4,,40.7887947,-8.6718195
4,13:59:08.355974378,-78.00,,5,,40.7887947,-8.6718195
5,13:59:08.689282581,-77.50,,6,,40.7887947,-8.6718195
6,13:59:08.12776563,-77.00,,7,,40.7887947,-8.6718195
7,13:59:09.346443414,-77.00,,8,,40.7887947,-8.6718195
8,13:59:09.2959581,-77.00,,9,,40.7887947,-8.6718195
9,13:59:10.336560655,-77.50,,10,,40.7887947,-8.6718195
10,13:59:10.659964302,-78.50,,11,,40.7887947,-8.6718195
11,13:59:11.316327117,0.00,,12,,40.7887947,-8.6718195
12,13:59:11.316545969,-77.50,,,,40.7887947,-8.6718195
13,13:59:11.649862172,-78.00,,13,,40.7887947,-8.6718195
14,13:59:11.983323024,-78.00,,14,,40.7887947,-8.6718195
15,13:59:12.306718376,-78.50,,15,,40.7887947,-8.6718195
16,13:59:12.640139801,-78.50,,16,,40.7887947,-8.6718195
17,13:59:12.973620394,-78.50,,17,,40.7887947,-8.6718195
18,13:59:13.297297005,-78.00,,18,,40.7887947,-8.6718195
19,13:59:13.630686819,0.00,,19,,40.7887947,-8.6718195
20,13:59:13.953798171,-78.50,,,,40.7887947,-8.6718195
21,13:59:13.953936967,-78.50,,20,,40.7887947,-8.6718195
22,13:59:14.277101856,-78.00,,,,40.7887947,-8.6718195
23,13:59:14.287541541,-78.50,,21,,40.7887947,-8.6718195
24,13:59:14.620990337,-78.00,,22,,40.7887947,-8.6718195
25,13:59:14.944429985,0.00,,23,,40.7887947,-8.6718195
26,13:59:15.267790874,-78.50,,,,40.7887947,-8.6718195
27,13:59:15.278344448,-78.50,,24,,40.7887947,-8.6718195
28,13:59:15.601886096,-78.00,,25,,40.7887947,-8.6718195
29,13:59:15.935531596,-77.00,,26,,40.7887947,-8.6718195
30,13:59:16.259035929,-78.50,,27,,40.7887947,-8.6718195
31,13:59:16.592530243,-77.00,,28,,40.7887947,-8.6718195
32,13:59:16.926226243,-77.50,,29,,40.7887947,-8.6718195
33,13:59:17.249821947,-78.00,,30,,40.7887947,-8.6718195
34,13:59:17.583300798,-78.00,,31,,40.7887947,-8.6718195
35,13:59:17.906389891,-77.50,,32,,40.7887947,-8.6718195
36,13:59:18.239844335,-78.50,,33,,40.7887947,-8.6718195
37,13:59:18.573311890,-77.00,,34,,40.7887947,-8.6718195
38,13:59:18.896694094,-78.00,,35,,40.7887947,-8.6718195
39,13:59:19.230123816,-77.00,,36,,40.7887947,-8.6718195
40,13:59:19.553355371,0.00,,37,,40.7887947,-8.6718195
41,13:59:19.553561464,-77.50,,,,40.7887947,-8.6718195
42,13:59:19.887001130,-77.00,,38,,40.7887947,-8.6718195
43,13:59:20.220655278,0.00,,39,,40.7887947,-8.6718195
44,13:59:20.533862574,-78.00,,,,40.7887947,-8.6718195
45,13:59:20.544350593,-76.50,,40,,40.7887947,-8.6718195
46,13:59:20.877885574,-77.00,,41,,40.7887947,-8.6718195
47,13:59:20.201362463,-78.00,,42,,40.7887947,-8.6718195
48,13:59:21.534882592,-77.00,,43,,40.7887947,-8.6718195
49,13:59:21.868486314,-77.50,,44,,40.7887947,-8.6718195
50,13:59:21.192113444,-78.00,,45,,40.7887947,-8.6718195
51,13:59:22.525690147,-78.00,,46,,40.7887947,-8.6718195
52,13:59:22.848941017,-78.00,,47,,40.7887947,-8.6718195
53,13:59:22.183336184,-77.00,,48,,40.7887947,-8.6718195
54,13:59:23.516753702,-78.00,,49,,40.7887947,-8.6718195
55,13:59:23.840067480,-77.00,,50,,40.7887947,-8.6718195
