0,14:02:33.470837848,-76.50,,1,,40.7887947,-8.6718195
1,14:02:33.713441219,-76.00,,2,,40.7887947,-8.6718195
2,14:02:33.76875403,-76.50,,3,,40.7887947,-8.6718195
3,14:02:33.198285663,0.00,,4,,40.7887947,-8.6718195
4,14:02:33.198501903,-75.00,,,,40.7887947,-8.6718195
5,14:02:34.329884070,-76.00,,5,,40.7887947,-8.6718195
6,14:02:34.451223885,-75.50,,6,,40.7887947,-8.6718195
7,14:02:34.572567681,-76.50,,7,,40.7887947,-8.6718195
8,14:02:34.693933773,-76.50,,8,,40.7887947,-8.6718195
9,14:02:34.815387718,-75.50,,9,,40.7887947,-8.6718195
10,14:02:34.936853477,-76.50,,10,,40.7887947,-8.6718195
11,14:02:34.58320347,-76.50,,11,,40.7887947,-8.6718195
12,14:02:35.300964514,-76.50,,12,,40.7887947,-8.6718195
13,14:02:35.422328792,-75.00,,13,,40.7887947,-8.6718195
14,14:02:35.664726199,-75.00,,14,,40.7887947,-8.6718195
15,14:02:35.907444199,-75.00,,15,,40.7887947,-8.6718195
16,14:02:36.271353365,-76.50,,16,,40.7887947,-8.6718195
17,14:02:36.513823439,0.00,,17,,40.7887947,-8.6718195
18,14:02:36.514098087,-76.00,,,,40.7887947,-8.6718195
19,14:02:37.372176309,-76.50,,18,,40.7887947,-8.6718195
20,14:02:37.493560068,-76.50,,19,,40.7887947,-8.6718195
21,14:02:37.614887605,-76.00,,20,,40.7887947,-8.6718195
22,14:02:37.736272253,-76.50,,21,,40.7887947,-8.6718195
23,14:02:37.99688438,-76.50,,22,,40.7887947,-8.6718195
24,14:02:38.342209956,-76.50,,23,,40.7887947,-8.6718195
25,14:02:38.594782697,-76.50,,24,,40.7887947,-8.6718195
26,14:02:38.837390030,-76.50,,25,,40.7887947,-8.6718195
27,14:02:38.958850012,-76.00,,26,,40.7887947,-8.6718195
28,14:02:38.80261586,-75.50,,27,,40.7887947,-8.6718195
29,14:02:38.201713678,-75.50,,28,,40.7887947,-8.6718195
30,14:02:39.323125826,-75.50,,29,,40.7887947,-8.6718195
31,14:02:39.444524622,-76.00,,30,,40.7887947,-8.6718195
32,14:02:39.565850252,-75.50,,31,,40.7887947,-8.6718195
33,14:02:39.687239696,-75.00,,32,,40.7887947,-8.6718195
34,14:02:39.930495715,-76.50,,33,,40.7887947,-8.6718195
35,14:02:39.52046011,-76.00,,34,,40.7887947,-8.6718195
36,14:02:40.294717418,-76.00,,35,,40.7887947,-8.6718195
37,14:02:40.416118270,-76.50,,36,,40.7887947,-8.6718195
38,14:02:40.537461492,-76.00,,37,,40.7887947,-8.6718195
39,14:02:40.658740955,-76.00,,38,,40.7887947,-8.6718195
40,14:02:41.517794251,-76.00,,39,,40.7887947,-8.6718195
41,14:02:41.760959047,-76.00,,40,,40.7887947,-8.6718195
42,14:02:41.882554603,-76.50,,41,,40.7887947,-8.6718195
43,14:02:41.3955380,-76.50,,42,,40.7887947,-8.6718195
44,14:02:41.125439602,-76.50,,43,,40.7887947,-8.6718195
45,14:02:42.246936158,-76.00,,44,,40.7887947,-8.6718195
46,14:02:42.489327269,-75.00,,45,,40.7887947,-8.6718195
47,14:02:42.610751195,-75.50,,46,,40.7887947,-8.6718195
48,14:02:42.732194621,-76.50,,47,,40.7887947,-8.6718195
49,14:02:42.853557417,-76.50,,48,,40.7887947,-8.6718195
50,14:02:42.974938694,-75.50,,49,,40.7887947,-8.6718195
51,14:02:43.339908213,-75.00,,50,,40.7887947,-8.6718195
52,14:02:43.461263472,-76.50,,51,,40.7887947,-8.6718195
53,14:02:43.582523064,-76.50,,52,,40.7887947,-8.6718195
54,14:02:43.835162712,-75.00,,53,,40.7887947,-8.6718195
55,14:02:43.956549675,-76.00,,54,,40.7887947,-8.6718195
56,14:02:44.320122101,-76.00,,55,,40.7887947,-8.6718195
57,14:02:44.441562823,-76.50,,56,,40.7887947,-8.6718195
58,14:02:44.562900842,-76.00,,57,,40.7887947,-8.6718195
59,14:02:44.684260805,-76.50,,58,,40.7887947,-8.6718195
60,14:02:44.805709990,-76.50,,59,,40.7887947,-8.6718195
61,14:02:44.927159897,-75.00,,60,,40.7887947,-8.6718195
62,14:02:44.48543601,-76.00,,61,,40.7887947,-8.6718195
63,14:02:44.170084193,-76.00,,62,,40.7887947,-8.6718195
64,14:02:45.533395397,-76.50,,63,,40.7887947,-8.6718195
65,14:02:45.654706360,-76.50,,64,,40.7887947,-8.6718195
66,14:02:45.776676230,-75.00,,65,,40.7887947,-8.6718195
67,14:02:45.897955841,-76.50,,66,,40.7887947,-8.6718195
68,14:02:45.19220545,-76.50,,67,,40.7887947,-8.6718195
69,14:02:45.150760470,-76.50,,68,,40.7887947,-8.6718195
70,14:02:46.393786804,-76.00,,69,,40.7887947,-8.6718195
71,14:02:46.515274285,-75.00,,70,,40.7887947,-8.6718195
72,14:02:46.758033118,-75.00,,71,,40.7887947,-8.6718195
73,14:02:46.663562,-76.50,,72,,40.7887947,-8.6718195
74,14:02:46.122286562,-76.50,,73,,40.7887947,-8.6718195
75,14:02:47.364885359,-75.50,,74,,40.7887947,-8.6718195
76,14:02:47.486275951,-76.50,,75,,40.7887947,-8.6718195
77,14:02:47.607612432,-76.50,,76,,40.7887947,-8.6718195
78,14:02:47.729181599,-76.50,,77,,40.7887947,-8.6718195
79,14:02:47.850554673,-77.00,,78,,40.7887947,-8.6718195
80,14:02:47.972108303,-75.50,,79,,40.7887947,-8.6718195
81,14:02:47.93732154,-75.50,,80,,40.7887947,-8.6718195
82,14:02:47.215335173,-76.50,,81,,40.7887947,-8.6718195
83,14:02:48.336686191,-75.00,,82,,40.7887947,-8.6718195
84,14:02:48.457914302,-76.00,,83,,40.7887947,-8.6718195
85,14:02:48.579175710,-76.50,,84,,40.7887947,-8.6718195
86,14:02:48.700459969,-76.00,,85,,40.7887947,-8.6718195
87,14:02:48.821785598,0.00,,86,,40.7887947,-8.6718195
88,14:02:48.822021543,-76.50,,,,40.7887947,-8.6718195
89,14:02:48.953410839,-75.50,,87,,40.7887947,-8.6718195
90,14:02:48.74957395,-75.50,,88,,40.7887947,-8.6718195
91,14:02:48.196497135,-76.00,,89,,40.7887947,-8.6718195
92,14:02:49.317887524,-75.50,,90,,40.7887947,-8.6718195
93,14:02:49.439229580,-76.00,,91,,40.7887947,-8.6718195
94,14:02:49.560562802,-75.50,,92,,40.7887947,-8.6718195
95,14:02:49.681913135,-76.50,,93,,40.7887947,-8.6718195
96,14:02:49.803463968,-76.50,,94,,40.7887947,-8.6718195
97,14:02:49.924852079,-75.00,,95,,40.7887947,-8.6718195
98,14:02:49.46359709,-76.00,,96,,40.7887947,-8.6718195
99,14:02:50.289145486,-76.50,,97,,40.7887947,-8.6718195
100,14:02:50.410703079,-76.50,,98,,40.7887947,-8.6718195
101,14:02:50.532081412,-76.00,,99,,40.7887947,-8.6718195
102,14:02:50.653410782,-75.00,,100,,40.7887947,-8.6718195
103,14:02:50.774968838,-75.00,,101,,40.7887947,-8.6718195
104,14:02:50.17637819,-76.50,,102,,40.7887947,-8.6718195
105,14:02:51.260136171,-76.50,,103,,40.7887947,-8.6718195
106,14:02:51.512685800,-75.50,,104,,40.7887947,-8.6718195
107,14:02:51.634045745,-76.50,,105,,40.7887947,-8.6718195
108,14:02:51.755578356,-75.00,,106,,40.7887947,-8.6718195
109,14:02:51.119149115,-76.00,,107,,40.7887947,-8.6718195
110,14:02:52.725046837,-75.50,,108,,40.7887947,-8.6718195
111,14:02:52.967647670,-75.50,,109,,40.7887947,-8.6718195
112,14:02:52.89083392,-76.00,,110,,40.7887947,-8.6718195
113,14:02:52.210440596,-75.00,,111,,40.7887947,-8.6718195
114,14:02:53.331751077,-76.00,,112,,40.7887947,-8.6718195
115,14:02:53.453088059,-76.00,,113,,40.7887947,-8.6718195
116,14:02:53.705730966,-75.50,,114,,40.7887947,-8.6718195
117,14:02:53.827267040,-76.00,,115,,40.7887947,-8.6718195
118,14:02:53.948752632,-76.00,,116,,40.7887947,-8.6718195
119,14:02:53.70292503,-75.00,,117,,40.7887947,-8.6718195
120,14:02:53.191806595,-77.00,,118,,40.7887947,-8.6718195
121,14:02:54.313360817,-76.50,,119,,40.7887947,-8.6718195
122,14:02:54.434774169,-75.50,,120,,40.7887947,-8.6718195
123,14:02:54.556255595,-75.50,,121,,40.7887947,-8.6718195
124,14:02:54.677746725,-76.50,,122,,40.7887947,-8.6718195
125,14:02:54.41179261,-76.50,,123,,40.7887947,-8.6718195
126,14:02:54.162611502,-76.50,,124,,40.7887947,-8.6718195
127,14:02:55.284097595,-76.50,,125,,40.7887947,-8.6718195
128,14:02:55.405430446,-76.00,,126,,40.7887947,-8.6718195
129,14:02:55.526778928,-76.00,,127,,40.7887947,-8.6718195
130,14:02:55.648128113,-76.00,,128,,40.7887947,-8.6718195
131,14:02:55.11578964,0.00,,129,,40.7887947,-8.6718195
132,14:02:55.21898316,-76.00,,,,40.7887947,-8.6718195
133,14:02:55.143362742,-76.50,,130,,40.7887947,-8.6718195
134,14:02:56.264773038,-76.00,,131,,40.7887947,-8.6718195
135,14:02:56.628282334,-75.00,,132,,40.7887947,-8.6718195
136,14:02:56.749746483,-75.00,,133,,40.7887947,-8.6718195
137,14:02:56.992744612,-76.50,,134,,40.7887947,-8.6718195
138,14:02:56.114180649,-76.00,,135,,40.7887947,-8.6718195
139,14:02:57.235700575,-76.50,,136,,40.7887947,-8.6718195
140,14:02:57.357275149,-76.00,,137,,40.7887947,-8.6718195
141,14:02:57.478697315,-75.00,,138,,40.7887947,-8.6718195
142,14:02:57.600239112,-75.50,,139,,40.7887947,-8.6718195
143,14:02:57.721757278,-76.00,,140,,40.7887947,-8.6718195
144,14:02:57.964294000,-75.00,,141,,40.7887947,-8.6718195
145,14:02:57.85930519,-76.00,,142,,40.7887947,-8.6718195
146,14:02:57.207450741,0.00,,143,,40.7887947,-8.6718195
147,14:02:58.328852463,-75.50,,,,40.7887947,-8.6718195
148,14:02:58.328944111,-75.50,,144,,40.7887947,-8.6718195
149,14:02:58.450198722,-75.50,,,,40.7887947,-8.6718195
150,14:02:58.450287426,-75.50,,145,,40.7887947,-8.6718195
151,14:02:58.571528870,-76.50,,,,40.7887947,-8.6718195
152,14:02:58.571613963,-76.50,,146,,40.7887947,-8.6718195
153,14:02:58.692874500,-75.50,,,,40.7887947,-8.6718195
154,14:02:58.692975426,-75.50,,147,,40.7887947,-8.6718195
155,14:02:58.814268092,-76.00,,,,40.7887947,-8.6718195
156,14:02:58.67461203,-75.50,,149,,40.7887947,-8.6718195
157,14:02:58.189119426,-76.50,,150,,40.7887947,-8.6718195
158,14:02:59.310681963,-76.50,,151,,40.7887947,-8.6718195
159,14:02:59.432183944,-75.00,,152,,40.7887947,-8.6718195
160,14:02:59.553648333,-76.00,,153,,40.7887947,-8.6718195
161,14:02:59.675026073,-76.50,,154,,40.7887947,-8.6718195
162,14:02:59.796621296,-76.50,,155,,40.7887947,-8.6718195
163,14:02:59.918110536,-75.00,,156,,40.7887947,-8.6718195
164,14:02:59.39482055,-76.00,,157,,40.7887947,-8.6718195
