0,16:14:59.971394261,,,,1,40.780506,-8.688702
1,16:14:59.305392668,,,,5,40.780506,-8.688702
2,16:15:00.634947094,,,,6,40.780506,-8.688702
3,16:15:00.964413482,,,,7,40.780506,-8.688702
4,16:15:00.293899482,,,,8,40.780506,-8.688702
5,16:15:01.623393667,,,,9,40.780506,-8.688702
6,16:15:01.952915630,,,,10,40.780506,-8.688702
7,16:15:01.282394500,,,,11,40.780506,-8.688702
8,16:15:02.611870593,,,,12,40.780506,-8.688702
9,16:15:02.941383074,,,,13,40.780506,-8.688702
10,16:15:02.270866555,,,,14,40.780506,-8.688702
11,16:15:03.600367685,,,,15,40.780506,-8.688702
12,16:15:03.929909555,,,,16,40.780506,-8.688702
13,16:15:03.259420999,,,,17,40.780506,-8.688702
14,16:15:04.588832517,,,,18,40.780506,-8.688702
15,16:15:04.918316462,,,,19,40.780506,-8.688702
16,16:15:04.247830313,,,,20,40.780506,-8.688702
17,16:15:05.577335313,,,,21,40.780506,-8.688702
18,16:15:05.906817035,,,,22,40.780506,-8.688702
19,16:15:05.236290442,,,,23,40.780506,-8.688702
20,16:15:06.565805942,,,,24,40.780506,-8.688702
21,16:15:06.895243720,,,,25,40.780506,-8.688702
22,16:15:06.224687312,,,,26,40.780506,-8.688702
23,16:15:07.554260201,,,,27,40.780506,-8.688702
24,16:15:07.883664478,,,,28,40.780506,-8.688702
25,16:15:07.213250960,,,,29,40.780506,-8.688702
26,16:15:08.542646719,,,,30,40.780506,-8.688702
27,16:15:08.872114015,,,,31,40.780506,-8.688702
28,16:15:08.201646459,,,,32,40.780506,-8.688702
29,16:15:09.531117311,,,,33,40.780506,-8.688702
30,16:15:09.860588959,,,,34,40.780506,-8.688702
31,16:15:09.190136588,,,,35,40.780506,-8.688702
32,16:15:09.519618995,,,,36,40.780506,-8.688702
33,16:15:10.848981180,,,,37,40.780506,-8.688702
34,16:15:10.178481643,,,,38,40.780506,-8.688702
35,16:15:10.508035180,,,,39,40.780506,-8.688702
36,16:15:11.837484828,,,,40,40.780506,-8.688702
37,16:15:11.166943550,,,,41,40.780506,-8.688702
38,16:15:11.496440494,,,,42,40.780506,-8.688702
39,16:15:12.825841586,,,,43,40.780506,-8.688702
40,16:15:12.155396309,,,,44,40.780506,-8.688702
41,16:15:12.484886216,,,,45,40.780506,-8.688702
42,16:15:13.814338790,,,,46,40.780506,-8.688702
43,16:15:13.143769845,,,,47,40.780506,-8.688702
44,16:15:13.473309789,,,,48,40.780506,-8.688702
45,16:15:14.802710919,,,,49,40.780506,-8.688702
46,16:15:14.132308993,,,,50,40.780506,-8.688702
47,16:15:14.461772733,,,,51,40.780506,-8.688702
48,16:15:15.791190122,,,,52,40.780506,-8.688702
49,16:15:15.120653418,,,,53,40.780506,-8.688702
50,16:15:15.450152881,,,,54,40.780506,-8.688702
51,16:15:16.779637584,,,,55,40.780506,-8.688702
52,16:15:16.109093362,,,,56,40.780506,-8.688702
53,16:15:16.438530880,,,,57,40.780506,-8.688702
54,16:15:17.767992621,,,,58,40.780506,-8.688702
55,16:15:17.97504417,,,,59,40.780506,-8.688702
56,16:15:17.427009287,,,,60,40.780506,-8.688702
57,16:15:18.756427694,,,,61,40.780506,-8.688702
58,16:15:18.85909342,,,,62,40.780506,-8.688702
59,16:15:18.415380879,,,,63,40.780506,-8.688702
60,16:15:19.744890490,,,,64,40.780506,-8.688702
61,16:15:19.74454249,,,,65,40.780506,-8.688702
62,16:15:19.403812101,,,,66,40.780506,-8.688702
63,16:15:20.733377971,,,,67,40.780506,-8.688702
64,16:15:20.62775341,,,,68,40.780506,-8.688702
65,16:15:20.392216896,,,,69,40.780506,-8.688702
66,16:15:21.721780433,,,,70,40.780506,-8.688702
67,16:15:21.51209229,,,,71,40.780506,-8.688702
68,16:15:21.380681099,,,,72,40.780506,-8.688702
69,16:15:22.710195136,,,,73,40.780506,-8.688702
70,16:15:22.39719117,,,,74,40.780506,-8.688702
71,16:15:22.369155728,,,,75,40.780506,-8.688702
72,16:15:23.698641524,,,,76,40.780506,-8.688702
73,16:15:23.28121061,,,,77,40.780506,-8.688702
74,16:15:23.357625154,,,,78,40.780506,-8.688702
75,16:15:24.687066079,,,,79,40.780506,-8.688702
76,16:15:24.16613561,,,,80,40.780506,-8.688702
77,16:15:24.346012116,,,,81,40.780506,-8.688702
78,16:15:25.675532968,,,,82,40.780506,-8.688702
79,16:15:25.4994782,,,,83,40.780506,-8.688702
80,16:15:25.334390986,,,,84,40.780506,-8.688702
81,16:15:26.663882763,,,,85,40.780506,-8.688702
82,16:15:26.993370597,,,,86,40.780506,-8.688702
83,16:15:26.322839356,,,,87,40.780506,-8.688702
84,16:15:27.652237004,,,,88,40.780506,-8.688702
85,16:15:27.981786189,,,,89,40.780506,-8.688702
86,16:15:27.311206762,,,,90,40.780506,-8.688702
