0,14:18:14.27498027,,,,1,40.780168,-8.680668
1,14:18:14.108726823,,,,5,40.780168,-8.680668
2,14:18:15.185327379,,,,6,40.780168,-8.680668
3,14:18:15.262059564,,,,7,40.780168,-8.680668
4,14:18:15.338692490,,,,8,40.780168,-8.680668
5,14:18:15.415397212,,,,9,40.780168,-8.680668
6,14:18:15.492128953,,,,10,40.780168,-8.680668
7,14:18:15.568786582,,,,11,40.780168,-8.680668
8,14:18:15.645457323,,,,12,40.780168,-8.680668
9,14:18:15.722123693,,,,13,40.780168,-8.680668
10,14:18:15.798778897,,,,14,40.780168,-8.680668
11,14:18:15.875520638,,,,15,40.780168,-8.680668
12,14:18:15.952208286,,,,16,40.780168,-8.680668
13,14:18:15.28853526,,,,17,40.780168,-8.680668
14,14:18:15.105521397,,,,18,40.780168,-8.680668
15,14:18:16.182256823,,,,19,40.780168,-8.680668
16,14:18:16.258968378,,,,20,40.780168,-8.680668
17,14:18:16.335545119,,,,21,40.780168,-8.680668
18,14:18:16.412260063,,,,22,40.780168,-8.680668
19,14:18:16.488932193,,,,23,40.780168,-8.680668
20,14:18:16.565642267,,,,24,40.780168,-8.680668
21,14:18:16.642387859,,,,25,40.780168,-8.680668
22,14:18:16.718966063,,,,26,40.780168,-8.680668
23,14:18:16.795656359,,,,27,40.780168,-8.680668
24,14:18:16.872371285,,,,28,40.780168,-8.680668
25,14:18:16.949092396,,,,29,40.780168,-8.680668
26,14:18:16.25763267,,,,30,40.780168,-8.680668
27,14:18:16.102481026,,,,31,40.780168,-8.680668
28,14:18:17.179098359,,,,32,40.780168,-8.680668
29,14:18:17.255798229,,,,33,40.780168,-8.680668
30,14:18:17.332486044,,,,34,40.780168,-8.680668
31,14:18:17.409200378,,,,35,40.780168,-8.680668
32,14:18:17.485830989,,,,36,40.780168,-8.680668
33,14:18:17.562634248,,,,37,40.780168,-8.680668
34,14:18:17.639236359,,,,38,40.780168,-8.680668
35,14:18:17.715882155,,,,39,40.780168,-8.680668
36,14:18:17.792587451,,,,40,40.780168,-8.680668
37,14:18:17.869219174,,,,41,40.780168,-8.680668
38,14:18:17.945920914,,,,42,40.780168,-8.680668
39,14:18:17.22650488,,,,43,40.780168,-8.680668
40,14:18:17.99289914,,,,44,40.780168,-8.680668
41,14:18:18.175974803,,,,45,40.780168,-8.680668
42,14:18:18.252660692,,,,46,40.780168,-8.680668
43,14:18:18.329347284,,,,47,40.780168,-8.680668
44,14:18:18.406043507,,,,48,40.780168,-8.680668
45,14:18:18.482727099,,,,49,40.780168,-8.680668
46,14:18:18.559440710,,,,50,40.780168,-8.680668
47,14:18:18.636058451,,,,51,40.780168,-8.680668
48,14:18:18.712716229,,,,52,40.780168,-8.680668
49,14:18:18.789402358,,,,53,40.780168,-8.680668
50,14:18:18.866072729,,,,54,40.780168,-8.680668
51,14:18:18.942768340,,,,55,40.780168,-8.680668
52,14:18:18.19486599,,,,56,40.780168,-8.680668
53,14:18:18.96214691,,,,57,40.780168,-8.680668
54,14:18:19.172812525,,,,58,40.780168,-8.680668
55,14:18:19.249537691,,,,59,40.780168,-8.680668
56,14:18:19.326250154,,,,60,40.780168,-8.680668
57,14:18:19.402912802,,,,61,40.780168,-8.680668
58,14:18:19.479631617,,,,62,40.780168,-8.680668
59,14:18:19.556304487,,,,63,40.780168,-8.680668
60,14:18:19.632898987,,,,64,40.780168,-8.680668
61,14:18:19.709626950,,,,65,40.780168,-8.680668
62,14:18:19.786241246,,,,66,40.780168,-8.680668
63,14:18:19.862928117,,,,67,40.780168,-8.680668
64,14:18:19.939659061,,,,68,40.780168,-8.680668
65,14:18:19.16307709,,,,69,40.780168,-8.680668
66,14:18:19.92982672,,,,70,40.780168,-8.680668
67,14:18:20.169645135,,,,71,40.780168,-8.680668
68,14:18:20.246278468,,,,72,40.780168,-8.680668
69,14:18:20.323019820,,,,73,40.780168,-8.680668
70,14:18:20.399678339,,,,74,40.780168,-8.680668
71,14:18:20.476335246,,,,75,40.780168,-8.680668
72,14:18:20.553022172,,,,76,40.780168,-8.680668
73,14:18:20.629696931,,,,77,40.780168,-8.680668
74,14:18:20.706333820,,,,78,40.780168,-8.680668
75,14:18:20.783010320,,,,79,40.780168,-8.680668
76,14:18:20.859708894,,,,80,40.780168,-8.680668
77,14:18:20.936366598,,,,81,40.780168,-8.680668
78,14:18:20.13096005,,,,82,40.780168,-8.680668
