0,15:41:33.142388993,-75.50,,1,,40.7887947,-8.6718195
1,15:41:34.263870622,-76.00,,2,,40.7887947,-8.6718195
2,15:41:34.506286678,0.00,,3,,40.7887947,-8.6718195
3,15:41:34.617439992,-76.00,,,,40.7887947,-8.6718195
4,15:41:34.627720566,0.00,,4,,40.7887947,-8.6718195
5,15:41:35.233192603,-76.50,,,,40.7887947,-8.6718195
6,15:41:35.243666492,-76.50,,5,,40.7887947,-8.6718195
7,15:41:35.364982770,-77.00,,6,,40.7887947,-8.6718195
8,15:41:35.607357603,-77.00,,7,,40.7887947,-8.6718195
9,15:41:35.728758769,-77.00,,8,,40.7887947,-8.6718195
10,15:41:35.850076825,-76.00,,9,,40.7887947,-8.6718195
11,15:41:35.971442566,-76.00,,10,,40.7887947,-8.6718195
12,15:41:35.92854140,-76.00,,11,,40.7887947,-8.6718195
13,15:41:35.214348528,-76.50,,12,,40.7887947,-8.6718195
14,15:41:36.456764343,-75.50,,13,,40.7887947,-8.6718195
15,15:41:36.699221621,-76.00,,14,,40.7887947,-8.6718195
16,15:41:36.820443824,-76.00,,15,,40.7887947,-8.6718195
17,15:41:36.62726935,-76.50,,16,,40.7887947,-8.6718195
18,15:41:36.184287843,0.00,,17,,40.7887947,-8.6718195
19,15:41:36.184479972,-76.00,,,,40.7887947,-8.6718195
20,15:41:37.315834324,-76.00,,18,,40.7887947,-8.6718195
21,15:41:37.437354083,-76.50,,19,,40.7887947,-8.6718195
22,15:41:37.558717453,-76.50,,20,,40.7887947,-8.6718195
23,15:41:37.680120639,-75.00,,21,,40.7887947,-8.6718195
24,15:41:37.801595620,-77.00,,22,,40.7887947,-8.6718195
25,15:41:37.922927342,-76.50,,23,,40.7887947,-8.6718195
26,15:41:37.44294990,-75.50,,24,,40.7887947,-8.6718195
27,15:41:37.165668435,-76.00,,25,,40.7887947,-8.6718195
28,15:41:38.287007990,-76.00,,26,,40.7887947,-8.6718195
29,15:41:38.408369009,-76.00,,27,,40.7887947,-8.6718195
30,15:41:38.529702342,-75.00,,28,,40.7887947,-8.6718195
31,15:41:38.651028897,0.00,,29,,40.7887947,-8.6718195
32,15:41:38.762177397,-76.00,,,,40.7887947,-8.6718195
33,15:41:38.772461101,0.00,,30,,40.7887947,-8.6718195
34,15:41:38.883593564,-75.50,,,,40.7887947,-8.6718195
35,15:41:38.894015379,-76.00,,31,,40.7887947,-8.6718195
36,15:41:38.15469990,-75.50,,32,,40.7887947,-8.6718195
37,15:41:38.136908378,-76.50,,33,,40.7887947,-8.6718195
38,15:41:39.258252582,-75.50,,34,,40.7887947,-8.6718195
