0,15:44:23.155095539,-77.50,,1,,40.7887947,-8.6718195
1,15:44:24.488420058,-77.50,,2,,40.7887947,-8.6718195
2,15:44:24.811437687,-77.50,,3,,40.7887947,-8.6718195
3,15:44:24.144747520,-78.50,,4,,40.7887947,-8.6718195
4,15:44:25.478048853,-78.00,,5,,40.7887947,-8.6718195
5,15:44:25.801162224,-78.50,,6,,40.7887947,-8.6718195
6,15:44:25.134814427,-78.00,,7,,40.7887947,-8.6718195
7,15:44:26.457862723,-79.00,,8,,40.7887947,-8.6718195
8,15:44:26.791050612,-79.00,,9,,40.7887947,-8.6718195
9,15:44:26.124331723,-77.00,,10,,40.7887947,-8.6718195
10,15:44:27.447405926,-78.50,,11,,40.7887947,-8.6718195
11,15:44:27.780594556,-78.50,,12,,40.7887947,-8.6718195
12,15:44:27.114447426,-77.00,,13,,40.7887947,-8.6718195
13,15:44:28.437646444,-78.50,,14,,40.7887947,-8.6718195
14,15:44:28.770833277,-77.50,,15,,40.7887947,-8.6718195
15,15:44:28.93928407,-77.50,,16,,40.7887947,-8.6718195
16,15:44:29.427161740,-79.00,,17,,40.7887947,-8.6718195
17,15:44:29.760294573,-78.00,,18,,40.7887947,-8.6718195
18,15:44:29.83283221,-78.50,,19,,40.7887947,-8.6718195
19,15:44:30.416506425,-77.00,,20,,40.7887947,-8.6718195
20,15:44:30.749791332,-78.00,,21,,40.7887947,-8.6718195
21,15:44:30.73023165,-77.50,,22,,40.7887947,-8.6718195
22,15:44:31.406288572,-78.00,,23,,40.7887947,-8.6718195
23,15:44:31.729308516,0.00,,24,,40.7887947,-8.6718195
24,15:44:31.729524572,-80.50,,,,40.7887947,-8.6718195
25,15:44:31.62823812,-78.00,,25,,40.7887947,-8.6718195
26,15:44:32.396169034,-78.50,,26,,40.7887947,-8.6718195
27,15:44:32.719241182,-77.50,,27,,40.7887947,-8.6718195
28,15:44:32.53069034,-78.00,,28,,40.7887947,-8.6718195
29,15:44:33.386413404,-78.00,,29,,40.7887947,-8.6718195
30,15:44:33.709643978,-78.50,,30,,40.7887947,-8.6718195
31,15:44:33.43405256,-77.50,,31,,40.7887947,-8.6718195
32,15:44:34.366377941,-79.00,,32,,40.7887947,-8.6718195
33,15:44:34.699583996,-77.50,,33,,40.7887947,-8.6718195
34,15:44:34.32816125,-77.50,,34,,40.7887947,-8.6718195
35,15:44:35.355937070,-77.00,,35,,40.7887947,-8.6718195
36,15:44:35.689239107,-78.00,,36,,40.7887947,-8.6718195
37,15:44:35.12337625,0.00,,37,,40.7887947,-8.6718195
38,15:44:35.12614403,-78.00,,,,40.7887947,-8.6718195
39,15:44:36.345771680,-78.50,,38,,40.7887947,-8.6718195
40,15:44:36.678965476,-78.00,,39,,40.7887947,-8.6718195
41,15:44:36.2045865,-78.00,,40,,40.7887947,-8.6718195
42,15:44:37.335515198,-78.00,,41,,40.7887947,-8.6718195
43,15:44:37.668712179,-77.00,,42,,40.7887947,-8.6718195
44,15:44:37.992327105,-80.50,,43,,40.7887947,-8.6718195
45,15:44:38.325529438,-78.50,,44,,40.7887947,-8.6718195
46,15:44:38.648578920,-78.50,,45,,40.7887947,-8.6718195
47,15:44:38.982124531,-78.00,,46,,40.7887947,-8.6718195
48,15:44:39.315380160,-78.00,,47,,40.7887947,-8.6718195
49,15:44:39.638409715,-78.50,,48,,40.7887947,-8.6718195
50,15:44:39.971645234,-78.00,,49,,40.7887947,-8.6718195
51,15:44:40.304826678,-78.00,,50,,40.7887947,-8.6718195
52,15:44:40.627923696,-77.00,,51,,40.7887947,-8.6718195
53,15:44:40.961284289,-78.50,,52,,40.7887947,-8.6718195
54,15:44:41.284304307,-77.50,,53,,40.7887947,-8.6718195
55,15:44:41.617495547,-77.50,,54,,40.7887947,-8.6718195
56,15:44:41.950768603,-79.00,,55,,40.7887947,-8.6718195
57,15:44:42.273860288,-77.50,,56,,40.7887947,-8.6718195
58,15:44:42.607115899,-78.50,,57,,40.7887947,-8.6718195
59,15:44:42.940320084,-80.50,,58,,40.7887947,-8.6718195
60,15:44:43.263463009,-78.50,,59,,40.7887947,-8.6718195
61,15:44:43.596763917,-78.00,,60,,40.7887947,-8.6718195
62,15:44:43.919972768,0.00,,61,,40.7887947,-8.6718195
63,15:44:43.920229231,-79.00,,,,40.7887947,-8.6718195
64,15:44:44.253633620,-77.50,,62,,40.7887947,-8.6718195
65,15:44:44.586853601,-78.50,,63,,40.7887947,-8.6718195
66,15:44:44.909921990,-78.50,,64,,40.7887947,-8.6718195
67,15:44:45.243115879,-77.50,,65,,40.7887947,-8.6718195
68,15:44:45.576311693,-77.00,,66,,40.7887947,-8.6718195
69,15:44:45.899412156,-77.50,,67,,40.7887947,-8.6718195
70,15:44:46.232567674,-78.50,,68,,40.7887947,-8.6718195
71,15:44:46.555573785,0.00,,69,,40.7887947,-8.6718195
72,15:44:46.555766045,-78.00,,,,40.7887947,-8.6718195
73,15:44:46.888893767,-77.00,,70,,40.7887947,-8.6718195
74,15:44:47.222286470,-78.50,,71,,40.7887947,-8.6718195
