0,15:23:23.136323068,-83.00,,1,,40.7887947,-8.6718195
1,15:23:24.459480735,0.00,,2,,40.7887947,-8.6718195
2,15:23:24.459721846,-83.00,,,,40.7887947,-8.6718195
3,15:23:24.792931420,-83.50,,3,,40.7887947,-8.6718195
4,15:23:24.126375290,-83.50,,4,,40.7887947,-8.6718195
5,15:23:25.449478827,-83.00,,5,,40.7887947,-8.6718195
6,15:23:25.782941215,-83.50,,6,,40.7887947,-8.6718195
7,15:23:25.116314863,-83.50,,7,,40.7887947,-8.6718195
8,15:23:26.439544271,-83.50,,8,,40.7887947,-8.6718195
9,15:23:26.772956030,-83.50,,9,,40.7887947,-8.6718195
10,15:23:26.96116789,-83.50,,10,,40.7887947,-8.6718195
11,15:23:27.429500733,-83.50,,11,,40.7887947,-8.6718195
12,15:23:27.762793529,-83.50,,12,,40.7887947,-8.6718195
13,15:23:27.86127121,-83.50,,13,,40.7887947,-8.6718195
14,15:23:28.419429362,-83.50,,14,,40.7887947,-8.6718195
15,15:23:28.752864436,-83.50,,15,,40.7887947,-8.6718195
16,15:23:28.76372695,-83.50,,16,,40.7887947,-8.6718195
17,15:23:29.409522028,-83.50,,17,,40.7887947,-8.6718195
18,15:23:29.732502750,-84.00,,18,,40.7887947,-8.6718195
19,15:23:29.65878916,-84.00,,19,,40.7887947,-8.6718195
20,15:23:30.399245490,-83.50,,20,,40.7887947,-8.6718195
21,15:23:30.722483805,-83.50,,21,,40.7887947,-8.6718195
22,15:23:30.55854323,-84.00,,22,,40.7887947,-8.6718195
23,15:23:31.378950212,0.00,,23,,40.7887947,-8.6718195
24,15:23:31.379127268,-83.50,,,,40.7887947,-8.6718195
25,15:23:31.712264230,-84.00,,24,,40.7887947,-8.6718195
26,15:23:31.45599471,-83.50,,25,,40.7887947,-8.6718195
27,15:23:32.368682471,-83.50,,26,,40.7887947,-8.6718195
28,15:23:32.701953563,-83.50,,27,,40.7887947,-8.6718195
29,15:23:32.35234952,-84.00,,28,,40.7887947,-8.6718195
30,15:23:33.358351933,-84.00,,29,,40.7887947,-8.6718195
31,15:23:33.691539470,-83.50,,30,,40.7887947,-8.6718195
32,15:23:33.14779525,0.00,,31,,40.7887947,-8.6718195
33,15:23:33.14989155,-83.00,,,,40.7887947,-8.6718195
34,15:23:34.348102284,-83.50,,32,,40.7887947,-8.6718195
35,15:23:34.681247488,-83.50,,33,,40.7887947,-8.6718195
36,15:23:34.4332784,-84.00,,34,,40.7887947,-8.6718195
37,15:23:35.337880673,-83.50,,35,,40.7887947,-8.6718195
38,15:23:35.671256302,-83.50,,36,,40.7887947,-8.6718195
