0,16:49:09.491977668,,,,1,40.775690,-8.692306
1,16:49:10.618329427,,,,5,40.775690,-8.692306
2,16:49:10.740215187,,,,6,40.775690,-8.692306
3,16:49:10.862068390,,,,7,40.775690,-8.692306
4,16:49:10.983993483,,,,8,40.775690,-8.692306
5,16:49:10.105800057,,,,9,40.775690,-8.692306
6,16:49:10.227666279,,,,10,40.775690,-8.692306
7,16:49:10.349547927,,,,11,40.775690,-8.692306
8,16:49:10.471414668,,,,12,40.775690,-8.692306
9,16:49:11.593365575,,,,13,40.775690,-8.692306
10,16:49:11.715174075,,,,14,40.775690,-8.692306
11,16:49:11.837098075,,,,15,40.775690,-8.692306
12,16:49:11.958944093,,,,16,40.775690,-8.692306
13,16:49:11.80814741,,,,17,40.775690,-8.692306
14,16:49:11.202630945,,,,18,40.775690,-8.692306
15,16:49:11.324540538,,,,19,40.775690,-8.692306
16,16:49:11.446401186,,,,20,40.775690,-8.692306
17,16:49:12.568214611,,,,21,40.775690,-8.692306
18,16:49:12.690150352,,,,22,40.775690,-8.692306
19,16:49:12.811972722,,,,23,40.775690,-8.692306
20,16:49:12.933862204,,,,24,40.775690,-8.692306
21,16:49:12.55746685,,,,25,40.775690,-8.692306
22,16:49:12.177591611,,,,26,40.775690,-8.692306
23,16:49:12.299422148,,,,27,40.775690,-8.692306
24,16:49:12.421278129,,,,28,40.775690,-8.692306
25,16:49:13.543112759,,,,29,40.775690,-8.692306
26,16:49:13.665070611,,,,30,40.775690,-8.692306
27,16:49:13.786886537,,,,31,40.775690,-8.692306
28,16:49:13.908751370,,,,32,40.775690,-8.692306
29,16:49:13.30636833,,,,33,40.775690,-8.692306
30,16:49:13.152460740,,,,34,40.775690,-8.692306
31,16:49:13.274338333,,,,35,40.775690,-8.692306
32,16:49:13.396239629,,,,36,40.775690,-8.692306
33,16:49:13.518093203,,,,37,40.775690,-8.692306
34,16:49:14.639945351,,,,38,40.775690,-8.692306
35,16:49:14.761767092,,,,39,40.775690,-8.692306
36,16:49:14.883666888,,,,40,40.775690,-8.692306
37,16:49:14.5525388,,,,41,40.775690,-8.692306
38,16:49:14.127413128,,,,42,40.775690,-8.692306
39,16:49:14.249236388,,,,43,40.775690,-8.692306
40,16:49:14.371128851,,,,44,40.775690,-8.692306
41,16:49:14.493084647,,,,45,40.775690,-8.692306
42,16:49:15.614893961,,,,46,40.775690,-8.692306
43,16:49:15.736743461,,,,47,40.775690,-8.692306
44,16:49:15.858590313,,,,48,40.775690,-8.692306
45,16:49:15.980442387,,,,49,40.775690,-8.692306
46,16:49:15.102263517,,,,50,40.775690,-8.692306
47,16:49:15.224134461,,,,51,40.775690,-8.692306
48,16:49:15.345907294,,,,52,40.775690,-8.692306
49,16:49:15.467819257,,,,53,40.775690,-8.692306
50,16:49:16.589655683,,,,54,40.775690,-8.692306
51,16:49:16.711567887,,,,55,40.775690,-8.692306
52,16:49:16.833396572,,,,56,40.775690,-8.692306
53,16:49:16.955280905,,,,57,40.775690,-8.692306
54,16:49:16.77160090,,,,58,40.775690,-8.692306
55,16:49:16.199000683,,,,59,40.775690,-8.692306
56,16:49:16.320855349,,,,60,40.775690,-8.692306
57,16:49:16.442709423,,,,61,40.775690,-8.692306
58,16:49:17.564591386,,,,62,40.775690,-8.692306
59,16:49:17.686421738,,,,63,40.775690,-8.692306
60,16:49:17.808317127,,,,64,40.775690,-8.692306
61,16:49:17.930238997,,,,65,40.775690,-8.692306
62,16:49:17.52080849,,,,66,40.775690,-8.692306
63,16:49:17.173870664,,,,67,40.775690,-8.692306
64,16:49:17.295774682,,,,68,40.775690,-8.692306
65,16:49:17.417615052,,,,69,40.775690,-8.692306
66,16:49:18.539410349,,,,70,40.775690,-8.692306
67,16:49:18.661320015,,,,71,40.775690,-8.692306
68,16:49:18.783165515,,,,72,40.775690,-8.692306
69,16:49:18.904977126,,,,73,40.775690,-8.692306
70,16:49:18.26847145,,,,74,40.775690,-8.692306
71,16:49:18.148754015,,,,75,40.775690,-8.692306
72,16:49:18.270616830,,,,76,40.775690,-8.692306
73,16:49:18.392484237,,,,77,40.775690,-8.692306
74,16:49:18.514292681,,,,78,40.775690,-8.692306
75,16:49:19.636206107,,,,79,40.775690,-8.692306
76,16:49:19.758038441,,,,80,40.775690,-8.692306
77,16:49:19.879922459,,,,81,40.775690,-8.692306
78,16:49:19.1780737,,,,82,40.775690,-8.692306
79,16:49:19.123654903,,,,83,40.775690,-8.692306
80,16:49:19.245529292,,,,84,40.775690,-8.692306
81,16:49:19.367330496,,,,85,40.775690,-8.692306
82,16:49:19.489236347,,,,86,40.775690,-8.692306
83,16:49:20.611087570,,,,87,40.775690,-8.692306
84,16:49:20.732945736,,,,88,40.775690,-8.692306
85,16:49:20.854797921,,,,89,40.775690,-8.692306
86,16:49:20.976687255,,,,90,40.775690,-8.692306
87,16:49:20.98510532,,,,91,40.775690,-8.692306
88,16:49:20.220334291,,,,92,40.775690,-8.692306
89,16:49:20.342193532,,,,93,40.775690,-8.692306
90,16:49:20.464096495,,,,94,40.775690,-8.692306
91,16:49:21.585981513,,,,95,40.775690,-8.692306
92,16:49:21.707810254,,,,96,40.775690,-8.692306
93,16:49:21.829608050,,,,97,40.775690,-8.692306
94,16:49:21.951502384,,,,98,40.775690,-8.692306
95,16:49:21.73352606,,,,99,40.775690,-8.692306
96,16:49:21.195283106,,,,100,40.775690,-8.692306
97,16:49:21.317094865,,,,101,40.775690,-8.692306
98,16:49:21.438944013,,,,102,40.775690,-8.692306
99,16:49:22.560730161,,,,103,40.775690,-8.692306
100,16:49:22.682638457,,,,104,40.775690,-8.692306
101,16:49:22.804470939,,,,105,40.775690,-8.692306
102,16:49:22.926316883,,,,106,40.775690,-8.692306
103,16:49:22.48180457,,,,107,40.775690,-8.692306
104,16:49:22.169989364,,,,108,40.775690,-8.692306
105,16:49:22.291889494,,,,109,40.775690,-8.692306
106,16:49:22.413721253,,,,110,40.775690,-8.692306
107,16:49:23.535543864,,,,111,40.775690,-8.692306
108,16:49:23.657460272,,,,112,40.775690,-8.692306
109,16:49:23.779246864,,,,113,40.775690,-8.692306
110,16:49:23.901126253,,,,114,40.775690,-8.692306
111,16:49:23.22986531,,,,115,40.775690,-8.692306
112,16:49:23.144843438,,,,116,40.775690,-8.692306
113,16:49:23.266700049,,,,117,40.775690,-8.692306
114,16:49:23.388577586,,,,118,40.775690,-8.692306
115,16:49:23.510443678,,,,119,40.775690,-8.692306
116,16:49:24.632287567,,,,120,40.775690,-8.692306
117,16:49:24.754116345,,,,121,40.775690,-8.692306
118,16:49:24.876017900,,,,122,40.775690,-8.692306
119,16:49:24.997842974,,,,123,40.775690,-8.692306
120,16:49:24.119736567,,,,124,40.775690,-8.692306
121,16:49:24.241533400,,,,125,40.775690,-8.692306
122,16:49:24.363425363,,,,126,40.775690,-8.692306
123,16:49:24.485306178,,,,127,40.775690,-8.692306
124,16:49:25.607133900,,,,128,40.775690,-8.692306
125,16:49:25.728990881,,,,129,40.775690,-8.692306
126,16:49:25.850934252,,,,130,40.775690,-8.692306
127,16:49:25.972709048,,,,131,40.775690,-8.692306
128,16:49:25.94572011,,,,132,40.775690,-8.692306
129,16:49:25.216452789,,,,133,40.775690,-8.692306
130,16:49:25.338262659,,,,134,40.775690,-8.692306
131,16:49:25.460167937,,,,135,40.775690,-8.692306
132,16:49:26.581968751,,,,136,40.775690,-8.692306
133,16:49:26.703843844,,,,137,40.775690,-8.692306
134,16:49:26.825727659,,,,138,40.775690,-8.692306
135,16:49:26.947522973,,,,139,40.775690,-8.692306
136,16:49:26.69423103,,,,140,40.775690,-8.692306
137,16:49:26.191218640,,,,141,40.775690,-8.692306
138,16:49:26.313112047,,,,142,40.775690,-8.692306
139,16:49:26.434887640,,,,143,40.775690,-8.692306
140,16:49:27.556780177,,,,144,40.775690,-8.692306
141,16:49:27.678630343,,,,145,40.775690,-8.692306
142,16:49:27.800455454,,,,146,40.775690,-8.692306
143,16:49:27.922267769,,,,147,40.775690,-8.692306
144,16:49:27.44239269,,,,148,40.775690,-8.692306
145,16:49:27.166034510,,,,149,40.775690,-8.692306
146,16:49:27.287825509,,,,150,40.775690,-8.692306
147,16:49:27.409692565,,,,151,40.775690,-8.692306
148,16:49:28.531532324,,,,152,40.775690,-8.692306
149,16:49:28.653454898,,,,153,40.775690,-8.692306
150,16:49:28.775284787,,,,154,40.775690,-8.692306
151,16:49:28.897133805,,,,155,40.775690,-8.692306
152,16:49:28.18959787,,,,156,40.775690,-8.692306
153,16:49:28.140825916,,,,157,40.775690,-8.692306
154,16:49:28.262682639,,,,158,40.775690,-8.692306
155,16:49:28.384559879,,,,159,40.775690,-8.692306
156,16:49:28.506373824,,,,160,40.775690,-8.692306
157,16:49:29.628236027,,,,161,40.775690,-8.692306
158,16:49:29.750080583,,,,162,40.775690,-8.692306
159,16:49:29.871979379,,,,163,40.775690,-8.692306
160,16:49:29.993813157,,,,164,40.775690,-8.692306
161,16:49:29.115664268,,,,165,40.775690,-8.692306
162,16:49:29.237485823,,,,166,40.775690,-8.692306
163,16:49:29.359421416,,,,167,40.775690,-8.692306
164,16:49:29.481287490,,,,168,40.775690,-8.692306
165,16:49:30.603034916,,,,169,40.775690,-8.692306
166,16:49:30.724943582,,,,170,40.775690,-8.692306
167,16:49:30.846747897,,,,171,40.775690,-8.692306
168,16:49:30.968631434,,,,172,40.775690,-8.692306
169,16:49:30.90471304,,,,173,40.775690,-8.692306
170,16:49:30.212351526,,,,174,40.775690,-8.692306
171,16:49:30.334246989,,,,175,40.775690,-8.692306
172,16:49:30.456073563,,,,176,40.775690,-8.692306
173,16:49:31.577928748,,,,177,40.775690,-8.692306
