0,14:17:21.404891744,,,,1,40.780168,-8.680668
1,14:17:21.531339115,,,,4,40.780168,-8.680668
2,14:17:21.653184207,,,,5,40.780168,-8.680668
3,14:17:21.775061003,,,,6,40.780168,-8.680668
4,14:17:21.896910151,,,,7,40.780168,-8.680668
5,14:17:21.18833503,,,,8,40.780168,-8.680668
6,14:17:22.140634133,,,,9,40.780168,-8.680668
7,14:17:22.262505670,,,,10,40.780168,-8.680668
8,14:17:22.384439373,,,,11,40.780168,-8.680668
9,14:17:22.506279170,,,,12,40.780168,-8.680668
10,14:17:22.628193021,,,,13,40.780168,-8.680668
11,14:17:22.749996725,,,,14,40.780168,-8.680668
12,14:17:22.871866058,,,,15,40.780168,-8.680668
13,14:17:22.993719447,,,,16,40.780168,-8.680668
14,14:17:22.115650188,,,,17,40.780168,-8.680668
15,14:17:23.237457484,,,,18,40.780168,-8.680668
16,14:17:23.359374225,,,,19,40.780168,-8.680668
17,14:17:23.481161150,,,,20,40.780168,-8.680668
18,14:17:23.603058521,,,,21,40.780168,-8.680668
19,14:17:23.724917410,,,,22,40.780168,-8.680668
20,14:17:23.846805928,,,,23,40.780168,-8.680668
21,14:17:23.968677243,,,,24,40.780168,-8.680668
22,14:17:23.90534039,,,,25,40.780168,-8.680668
23,14:17:24.212328187,,,,26,40.780168,-8.680668
24,14:17:24.334186557,,,,27,40.780168,-8.680668
25,14:17:24.456089650,,,,28,40.780168,-8.680668
26,14:17:24.577956983,,,,29,40.780168,-8.680668
27,14:17:24.699839909,,,,30,40.780168,-8.680668
28,14:17:24.821655409,,,,31,40.780168,-8.680668
29,14:17:24.943462112,,,,32,40.780168,-8.680668
30,14:17:24.65339649,,,,33,40.780168,-8.680668
31,14:17:25.187211353,,,,34,40.780168,-8.680668
32,14:17:25.309053760,,,,35,40.780168,-8.680668
33,14:17:25.430853983,,,,36,40.780168,-8.680668
34,14:17:25.552641723,,,,37,40.780168,-8.680668
35,14:17:25.674541390,,,,38,40.780168,-8.680668
36,14:17:25.796363445,,,,39,40.780168,-8.680668
37,14:17:25.918306038,,,,40,40.780168,-8.680668
38,14:17:25.40180908,,,,41,40.780168,-8.680668
39,14:17:26.162035704,,,,42,40.780168,-8.680668
40,14:17:26.283902352,,,,43,40.780168,-8.680668
41,14:17:26.405777186,,,,44,40.780168,-8.680668
42,14:17:26.527597500,,,,45,40.780168,-8.680668
43,14:17:26.649488686,,,,46,40.780168,-8.680668
44,14:17:26.771396556,,,,47,40.780168,-8.680668
45,14:17:26.893247352,,,,48,40.780168,-8.680668
46,14:17:26.15072945,,,,49,40.780168,-8.680668
47,14:17:27.136999945,,,,50,40.780168,-8.680668
48,14:17:27.258805000,,,,51,40.780168,-8.680668
49,14:17:27.380659407,,,,52,40.780168,-8.680668
50,14:17:27.502491463,,,,53,40.780168,-8.680668
51,14:17:27.624405852,,,,54,40.780168,-8.680668
52,14:17:27.746228259,,,,55,40.780168,-8.680668
53,14:17:27.868103259,,,,56,40.780168,-8.680668
54,14:17:27.989933000,,,,57,40.780168,-8.680668
55,14:17:27.111822870,,,,58,40.780168,-8.680668
56,14:17:28.233689814,,,,59,40.780168,-8.680668
57,14:17:28.355589722,,,,60,40.780168,-8.680668
58,14:17:28.477384870,,,,61,40.780168,-8.680668
59,14:17:28.599289851,,,,62,40.780168,-8.680668
60,14:17:28.721093832,,,,63,40.780168,-8.680668
61,14:17:28.842963277,,,,64,40.780168,-8.680668
62,14:17:28.964809906,,,,65,40.780168,-8.680668
63,14:17:28.86635814,,,,66,40.780168,-8.680668
64,14:17:29.208458666,,,,67,40.780168,-8.680668
65,14:17:29.330310462,,,,68,40.780168,-8.680668
66,14:17:29.452180536,,,,69,40.780168,-8.680668
67,14:17:29.573968406,,,,70,40.780168,-8.680668
68,14:17:29.695880980,,,,71,40.780168,-8.680668
69,14:17:29.817690869,,,,72,40.780168,-8.680668
70,14:17:29.939592461,,,,73,40.780168,-8.680668
71,14:17:29.61514091,,,,74,40.780168,-8.680668
72,14:17:30.183390591,,,,75,40.780168,-8.680668
73,14:17:30.305180461,,,,76,40.780168,-8.680668
74,14:17:30.427114554,,,,77,40.780168,-8.680668
75,14:17:30.548902776,,,,78,40.780168,-8.680668
76,14:17:30.670739016,,,,79,40.780168,-8.680668
77,14:17:30.792629720,,,,80,40.780168,-8.680668
78,14:17:30.914409257,,,,81,40.780168,-8.680668
79,14:17:30.36299813,,,,82,40.780168,-8.680668
80,14:17:31.158111424,,,,83,40.780168,-8.680668
81,14:17:31.279980905,,,,84,40.780168,-8.680668
82,14:17:31.401812627,,,,85,40.780168,-8.680668
83,14:17:31.523723923,,,,86,40.780168,-8.680668
