0,15:27:40.202248045,,,,7,40.790414,-8.674897
1,15:27:40.328658842,,,,11,40.790414,-8.674897
2,15:27:40.450515360,,,,12,40.790414,-8.674897
3,15:27:41.572423490,,,,13,40.790414,-8.674897
4,15:27:41.694244860,,,,14,40.790414,-8.674897
5,15:27:41.816113360,,,,15,40.790414,-8.674897
6,15:27:41.937960471,,,,16,40.790414,-8.674897
7,15:27:41.59854212,,,,17,40.790414,-8.674897
8,15:27:41.181678452,,,,18,40.790414,-8.674897
9,15:27:41.303562878,,,,19,40.790414,-8.674897
10,15:27:41.425438619,,,,20,40.790414,-8.674897
11,15:27:42.547374082,,,,21,40.790414,-8.674897
12,15:27:42.669159785,,,,22,40.790414,-8.674897
13,15:27:42.790989526,,,,23,40.790414,-8.674897
14,15:27:42.912899526,,,,24,40.790414,-8.674897
15,15:27:42.34754359,,,,25,40.790414,-8.674897
16,15:27:42.156646600,,,,26,40.790414,-8.674897
17,15:27:42.278510970,,,,27,40.790414,-8.674897
18,15:27:42.400340674,,,,28,40.790414,-8.674897
19,15:27:43.522219285,,,,29,40.790414,-8.674897
20,15:27:43.644134525,,,,30,40.790414,-8.674897
21,15:27:43.765979248,,,,31,40.790414,-8.674897
22,15:27:43.887882303,,,,32,40.790414,-8.674897
23,15:27:43.9773099,,,,33,40.790414,-8.674897
24,15:27:43.131582544,,,,34,40.790414,-8.674897
25,15:27:43.253458507,,,,35,40.790414,-8.674897
26,15:27:43.375357044,,,,36,40.790414,-8.674897
27,15:27:43.497179099,,,,37,40.790414,-8.674897
28,15:27:44.619034692,,,,38,40.790414,-8.674897
29,15:27:44.740896599,,,,39,40.790414,-8.674897
30,15:27:44.862793747,,,,40,40.790414,-8.674897
31,15:27:44.984722210,,,,41,40.790414,-8.674897
32,15:27:44.106487895,,,,42,40.790414,-8.674897
33,15:27:44.228343747,,,,43,40.790414,-8.674897
34,15:27:44.350294839,,,,44,40.790414,-8.674897
35,15:27:44.472057302,,,,45,40.790414,-8.674897
36,15:27:45.593953061,,,,46,40.790414,-8.674897
37,15:27:45.715792246,,,,47,40.790414,-8.674897
38,15:27:45.837670283,,,,48,40.790414,-8.674897
39,15:27:45.959488450,,,,49,40.790414,-8.674897
40,15:27:45.81322765,,,,50,40.790414,-8.674897
41,15:27:45.203223172,,,,51,40.790414,-8.674897
42,15:27:45.325070783,,,,52,40.790414,-8.674897
43,15:27:45.446873228,,,,53,40.790414,-8.674897
44,15:27:46.568792987,,,,54,40.790414,-8.674897
45,15:27:46.690614264,,,,55,40.790414,-8.674897
46,15:27:46.812453690,,,,56,40.790414,-8.674897
47,15:27:46.934274264,,,,57,40.790414,-8.674897
48,15:27:46.56155616,,,,58,40.790414,-8.674897
49,15:27:46.177967560,,,,59,40.790414,-8.674897
50,15:27:46.299874968,,,,60,40.790414,-8.674897
51,15:27:46.421714171,,,,61,40.790414,-8.674897
52,15:27:47.543598634,,,,62,40.790414,-8.674897
53,15:27:47.665426782,,,,63,40.790414,-8.674897
54,15:27:47.787358338,,,,64,40.790414,-8.674897
55,15:27:47.909197819,,,,65,40.790414,-8.674897
56,15:27:47.31114004,,,,66,40.790414,-8.674897
57,15:27:47.152898801,,,,67,40.790414,-8.674897
58,15:27:47.274714467,,,,68,40.790414,-8.674897
59,15:27:47.396565504,,,,69,40.790414,-8.674897
60,15:27:47.518425819,,,,70,40.790414,-8.674897
61,15:27:48.640285060,,,,71,40.790414,-8.674897
62,15:27:48.762118022,,,,72,40.790414,-8.674897
63,15:27:48.884047708,,,,73,40.790414,-8.674897
64,15:27:48.5915522,,,,74,40.790414,-8.674897
65,15:27:48.127667522,,,,75,40.790414,-8.674897
66,15:27:48.249598596,,,,76,40.790414,-8.674897
67,15:27:48.371387226,,,,77,40.790414,-8.674897
68,15:27:48.493304300,,,,78,40.790414,-8.674897
69,15:27:49.615175874,,,,79,40.790414,-8.674897
70,15:27:49.737046466,,,,80,40.790414,-8.674897
71,15:27:49.858960003,,,,81,40.790414,-8.674897
72,15:27:49.980739725,,,,82,40.790414,-8.674897
73,15:27:49.102554448,,,,83,40.790414,-8.674897
74,15:27:49.224490707,,,,84,40.790414,-8.674897
75,15:27:49.346308188,,,,85,40.790414,-8.674897
76,15:27:49.468180373,,,,86,40.790414,-8.674897
77,15:27:50.589981984,,,,87,40.790414,-8.674897
78,15:27:50.711863855,,,,88,40.790414,-8.674897
79,15:27:50.833745151,,,,89,40.790414,-8.674897
80,15:27:50.955571836,,,,90,40.790414,-8.674897
81,15:27:50.77475706,,,,91,40.790414,-8.674897
82,15:27:50.199329114,,,,92,40.790414,-8.674897
83,15:27:50.321178354,,,,93,40.790414,-8.674897
84,15:27:50.442997225,,,,94,40.790414,-8.674897
85,15:27:51.564885891,,,,95,40.790414,-8.674897
86,15:27:51.686725576,,,,96,40.790414,-8.674897
87,15:27:51.808573058,,,,97,40.790414,-8.674897
88,15:27:51.930456169,,,,98,40.790414,-8.674897
89,15:27:51.52360169,,,,99,40.790414,-8.674897
90,15:27:51.174203983,,,,100,40.790414,-8.674897
91,15:27:51.296069520,,,,101,40.790414,-8.674897
92,15:27:51.417842168,,,,102,40.790414,-8.674897
93,15:27:52.539677520,,,,103,40.790414,-8.674897
94,15:27:52.661583946,,,,104,40.790414,-8.674897
95,15:27:52.783402724,,,,105,40.790414,-8.674897
96,15:27:52.905253631,,,,106,40.790414,-8.674897
97,15:27:52.27168890,,,,107,40.790414,-8.674897
98,15:27:52.148928520,,,,108,40.790414,-8.674897
99,15:27:52.270807872,,,,109,40.790414,-8.674897
100,15:27:52.392646020,,,,110,40.790414,-8.674897
101,15:27:52.514508075,,,,111,40.790414,-8.674897
102,15:27:53.636350686,,,,112,40.790414,-8.674897
103,15:27:53.758227408,,,,113,40.790414,-8.674897
104,15:27:53.880130316,,,,114,40.790414,-8.674897
105,15:27:53.1938167,,,,115,40.790414,-8.674897
106,15:27:53.123762371,,,,116,40.790414,-8.674897
107,15:27:53.245588112,,,,117,40.790414,-8.674897
108,15:27:53.367495056,,,,118,40.790414,-8.674897
109,15:27:53.489377112,,,,119,40.790414,-8.674897
110,15:27:54.611170908,,,,120,40.790414,-8.674897
111,15:27:54.733068686,,,,121,40.790414,-8.674897
112,15:27:54.854897852,,,,122,40.790414,-8.674897
113,15:27:54.976740278,,,,123,40.790414,-8.674897
114,15:27:54.98591278,,,,124,40.790414,-8.674897
115,15:27:54.220471000,,,,125,40.790414,-8.674897
116,15:27:54.342259315,,,,126,40.790414,-8.674897
117,15:27:54.464213370,,,,127,40.790414,-8.674897
118,15:27:55.585995389,,,,128,40.790414,-8.674897
119,15:27:55.707802185,,,,129,40.790414,-8.674897
120,15:27:55.829671629,,,,130,40.790414,-8.674897
121,15:27:55.951581111,,,,131,40.790414,-8.674897
122,15:27:55.73383277,,,,132,40.790414,-8.674897
123,15:27:55.195268648,,,,133,40.790414,-8.674897
124,15:27:55.317084981,,,,134,40.790414,-8.674897
125,15:27:55.438998647,,,,135,40.790414,-8.674897
126,15:27:56.560772518,,,,136,40.790414,-8.674897
127,15:27:56.682622425,,,,137,40.790414,-8.674897
128,15:27:56.804456814,,,,138,40.790414,-8.674897
129,15:27:56.926379721,,,,139,40.790414,-8.674897
130,15:27:56.48216740,,,,140,40.790414,-8.674897
131,15:27:56.170082054,,,,141,40.790414,-8.674897
132,15:27:56.291888980,,,,142,40.790414,-8.674897
133,15:27:56.413755110,,,,143,40.790414,-8.674897
134,15:27:57.535594684,,,,144,40.790414,-8.674897
135,15:27:57.657369925,,,,145,40.790414,-8.674897
136,15:27:57.779246536,,,,146,40.790414,-8.674897
137,15:27:57.901146202,,,,147,40.790414,-8.674897
138,15:27:57.23018128,,,,148,40.790414,-8.674897
139,15:27:57.144821980,,,,149,40.790414,-8.674897
140,15:27:57.266707609,,,,150,40.790414,-8.674897
141,15:27:57.388553554,,,,151,40.790414,-8.674897
142,15:27:57.510372813,,,,152,40.790414,-8.674897
143,15:27:58.632221924,,,,153,40.790414,-8.674897
144,15:27:58.754063683,,,,154,40.790414,-8.674897
145,15:27:58.875885035,,,,155,40.790414,-8.674897
146,15:27:58.997840924,,,,156,40.790414,-8.674897
147,15:27:58.119614757,,,,157,40.790414,-8.674897
148,15:27:58.241537368,,,,158,40.790414,-8.674897
149,15:27:58.363292738,,,,159,40.790414,-8.674897
150,15:27:58.485196053,,,,160,40.790414,-8.674897
151,15:27:59.607057479,,,,161,40.790414,-8.674897
152,15:27:59.728863053,,,,162,40.790414,-8.674897
153,15:27:59.850778960,,,,163,40.790414,-8.674897
154,15:27:59.972600868,,,,164,40.790414,-8.674897
155,15:27:59.94487164,,,,165,40.790414,-8.674897
156,15:27:59.216309645,,,,166,40.790414,-8.674897
157,15:27:59.338104275,,,,167,40.790414,-8.674897
158,15:27:59.460057219,,,,168,40.790414,-8.674897
159,15:28:00.581841923,,,,169,40.790414,-8.674897
160,15:28:00.703684275,,,,170,40.790414,-8.674897
161,15:28:00.825566034,,,,171,40.790414,-8.674897
162,15:28:00.947514015,,,,172,40.790414,-8.674897
163,15:28:00.69264756,,,,173,40.790414,-8.674897
